------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.4716,0.0000,0.0000
0.5692,0.0000,0.0000
0.6521,0.0000,0.0000
0.7181,0.0000,0.0000
0.7654,0.0000,0.0000
0.7928,0.0000,0.0000
0.7997,0.0000,0.0000
0.7858,0.0000,0.0000
0.7516,0.0000,0.0000
0.6978,0.0000,0.0000
0.6259,0.0000,0.0000
0.5378,0.0000,0.0000
0.4357,0.0000,0.0000
0.3223,0.0000,0.0000
0.2006,0.0000,0.0000
0.0736,0.0000,0.0000
-0.0552,0.0000,0.0000
-0.1827,0.0000,0.0000
-0.3054,0.0000,0.0000
-0.4201,0.0000,0.0000
-0.5240,0.0000,0.0000
-0.6143,0.0000,0.0000
-0.6886,0.0000,0.0000
-0.7450,0.0000,0.0000
-0.7822,0.0000,0.0000
-0.7990,0.0000,0.0000
-0.7951,0.0000,0.0000
-0.7705,0.0000,0.0000
-0.7260,0.0000,0.0000
-0.6626,0.0000,0.0000
-0.5820,0.0000,0.0000
-0.4863,0.0000,0.0000
-0.3780,0.0000,0.0000
-0.2599,0.0000,0.0000
-0.1351,0.0000,0.0000
-0.0067,0.0000,0.0000
0.1218,0.0000,0.0000
0.2472,0.0000,0.0000
0.3662,0.0000,0.0000
0.4756,0.0000,0.0000
0.5727,0.0000,0.0000
0.6550,0.0000,0.0000
0.7203,0.0000,0.0000
0.7668,0.0000,0.0000
0.7935,0.0000,0.0000
0.7996,0.0000,0.0000
0.7849,0.0000,0.0000
0.7498,0.0000,0.0000
0.6953,0.0000,0.0000
0.6228,0.0000,0.0000
0.5341,0.0000,0.0000
0.4315,0.0000,0.0000
0.3177,0.0000,0.0000
0.1957,0.0000,0.0000
0.0686,0.0000,0.0000
-0.0603,0.0000,0.0000
-0.1876,0.0000,0.0000
-0.3100,0.0000,0.0000
-0.4244,0.0000,0.0000
-0.5278,0.0000,0.0000
-0.6175,0.0000,0.0000
-0.6911,0.0000,0.0000
-0.7469,0.0000,0.0000
-0.7832,0.0000,0.0000
-0.7992,0.0000,0.0000
-0.7945,0.0000,0.0000
-0.7692,0.0000,0.0000
-0.7239,0.0000,0.0000
-0.6598,0.0000,0.0000
-0.5786,0.0000,0.0000
-0.4823,0.0000,0.0000
-0.3736,0.0000,0.0000
-0.2552,0.0000,0.0000
-0.1301,0.0000,0.0000
-0.0017,0.0000,0.0000
0.1268,0.0000,0.0000
0.2520,0.0000,0.0000
0.3706,0.0000,0.0000
0.4797,0.0000,0.0000
0.5762,0.0000,0.0000
0.6579,0.0000,0.0000
0.7224,0.0000,0.0000
0.7682,0.0000,0.0000
0.7941,0.0000,0.0000
0.7994,0.0000,0.0000
0.7839,0.0000,0.0000
0.7481,0.0000,0.0000
0.6928,0.0000,0.0000
0.6196,0.0000,0.0000
0.5303,0.0000,0.0000
0.4272,0.0000,0.0000
0.3131,0.0000,0.0000
0.1908,0.0000,0.0000
0.0636,0.0000,0.0000
-0.0653,0.0000,0.0000
-0.1925,0.0000,0.0000
-0.3146,0.0000,0.0000
-0.4287,0.0000,0.0000
-0.5316,0.0000,0.0000
-0.6207,0.0000,0.0000
-0.6937,0.0000,0.0000
-0.7487,0.0000,0.0000
-0.7842,0.0000,0.0000
-0.7994,0.0000,0.0000
-0.7939,0.0000,0.0000
-0.7678,0.0000,0.0000
-0.7217,0.0000,0.0000
-0.6569,0.0000,0.0000
-0.5751,0.0000,0.0000
-0.4783,0.0000,0.0000
-0.3692,0.0000,0.0000
-0.2504,0.0000,0.0000
-0.1251,0.0000,0.0000
0.0034,0.0000,0.0000
0.1318,0.0000,0.0000
0.2568,0.0000,0.0000
0.3751,0.0000,0.0000
0.4837,0.0000,0.0000
0.5797,0.0000,0.0000
0.6607,0.0000,0.0000
0.7246,0.0000,0.0000
0.7696,0.0000,0.0000
0.7947,0.0000,0.0000
0.7992,0.0000,0.0000
0.7829,0.0000,0.0000
0.7463,0.0000,0.0000
0.6903,0.0000,0.0000
0.6164,0.0000,0.0000
0.5265,0.0000,0.0000
0.4230,0.0000,0.0000
0.3085,0.0000,0.0000
0.1859,0.0000,0.0000
0.0586,0.0000,0.0000
-0.0703,0.0000,0.0000
-0.1973,0.0000,0.0000
-0.3193,0.0000,0.0000
-0.4329,0.0000,0.0000
-0.5353,0.0000,0.0000
-0.6238,0.0000,0.0000
-0.6961,0.0000,0.0000
-0.7504,0.0000,0.0000
-0.7852,0.0000,0.0000
-0.7996,0.0000,0.0000
-0.7933,0.0000,0.0000
-0.7663,0.0000,0.0000
-0.7195,0.0000,0.0000
-0.6540,0.0000,0.0000
-0.5716,0.0000,0.0000
-0.4743,0.0000,0.0000
-0.3647,0.0000,0.0000
-0.2456,0.0000,0.0000
-0.1202,0.0000,0.0000
0.0084,0.0000,0.0000
0.1367,0.0000,0.0000
0.2615,0.0000,0.0000
0.3795,0.0000,0.0000
0.4877,0.0000,0.0000
0.5832,0.0000,0.0000
0.6635,0.0000,0.0000
0.7267,0.0000,0.0000
0.7710,0.0000,0.0000
0.7953,0.0000,0.0000
0.7989,0.0000,0.0000
0.7818,0.0000,0.0000
0.7444,0.0000,0.0000
0.6877,0.0000,0.0000
0.6132,0.0000,0.0000
0.5227,0.0000,0.0000
0.4187,0.0000,0.0000
0.3038,0.0000,0.0000
0.1810,0.0000,0.0000
0.0536,0.0000,0.0000
-0.0753,0.0000,0.0000
-0.2022,0.0000,0.0000
-0.3239,0.0000,0.0000
-0.4371,0.0000,0.0000
-0.5390,0.0000,0.0000
-0.6270,0.0000,0.0000
-0.6986,0.0000,0.0000
-0.7521,0.0000,0.0000
-0.7861,0.0000,0.0000
-0.7997,0.0000,0.0000
-0.7926,0.0000,0.0000
-0.7649,0.0000,0.0000
-0.7173,0.0000,0.0000
-0.6511,0.0000,0.0000
-0.5680,0.0000,0.0000
-0.4702,0.0000,0.0000
-0.3602,0.0000,0.0000
-0.2408,0.0000,0.0000
-0.1152,0.0000,0.0000
0.0134,0.0000,0.0000
0.1417,0.0000,0.0000
0.2663,0.0000,0.0000
0.3839,0.0000,0.0000
0.4916,0.0000,0.0000
0.5866,0.0000,0.0000
0.6663,0.0000,0.0000
0.7288,0.0000,0.0000
0.7723,0.0000,0.0000
0.7958,0.0000,0.0000
0.7986,0.0000,0.0000
0.7807,0.0000,0.0000
0.7426,0.0000,0.0000
0.6852,0.0000,0.0000
0.6100,0.0000,0.0000
0.5189,0.0000,0.0000
0.4144,0.0000,0.0000
0.2992,0.0000,0.0000
0.1761,0.0000,0.0000
0.0486,0.0000,0.0000
-0.0803,0.0000,0.0000
-0.2071,0.0000,0.0000
-0.3284,0.0000,0.0000
-0.4413,0.0000,0.0000
-0.5427,0.0000,0.0000
-0.6301,0.0000,0.0000
-0.7010,0.0000,0.0000
-0.7538,0.0000,0.0000
-0.7871,0.0000,0.0000
-0.7999,0.0000,0.0000
-0.7919,0.0000,0.0000
-0.7634,0.0000,0.0000
-0.7151,0.0000,0.0000
-0.6482,0.0000,0.0000
-0.5645,0.0000,0.0000
-0.4662,0.0000,0.0000
-0.3557,0.0000,0.0000
-0.2360,0.0000,0.0000
-0.1102,0.0000,0.0000
0.0184,0.0000,0.0000
0.1466,0.0000,0.0000
0.2710,0.0000,0.0000
0.3883,0.0000,0.0000
0.4956,0.0000,0.0000
0.5900,0.0000,0.0000
0.6691,0.0000,0.0000
0.7308,0.0000,0.0000
0.7736,0.0000,0.0000
0.7963,0.0000,0.0000
0.7983,0.0000,0.0000
0.7796,0.0000,0.0000
0.7407,0.0000,0.0000
0.6825,0.0000,0.0000
0.6067,0.0000,0.0000
0.5151,0.0000,0.0000
0.4101,0.0000,0.0000
0.2945,0.0000,0.0000
0.1712,0.0000,0.0000
0.0435,0.0000,0.0000
-0.0853,0.0000,0.0000
-0.2119,0.0000,0.0000
-0.3330,0.0000,0.0000
-0.4455,0.0000,0.0000
-0.5464,0.0000,0.0000
-0.6331,0.0000,0.0000
-0.7035,0.0000,0.0000
-0.7555,0.0000,0.0000
-0.7879,0.0000,0.0000
-0.7999,0.0000,0.0000
-0.7912,0.0000,0.0000
-0.7619,0.0000,0.0000
-0.7128,0.0000,0.0000
-0.6452,0.0000,0.0000
-0.5609,0.0000,0.0000
-0.4621,0.0000,0.0000
-0.3512,0.0000,0.0000
-0.2312,0.0000,0.0000
-0.1053,0.0000,0.0000
0.0235,0.0000,0.0000
0.1516,0.0000,0.0000
0.2757,0.0000,0.0000
0.3927,0.0000,0.0000
0.4995,0.0000,0.0000
0.5934,0.0000,0.0000
0.6718,0.0000,0.0000
0.7329,0.0000,0.0000
0.7749,0.0000,0.0000
0.7968,0.0000,0.0000
0.7980,0.0000,0.0000
0.7785,0.0000,0.0000
0.7388,0.0000,0.0000
0.6799,0.0000,0.0000
0.6034,0.0000,0.0000
0.5112,0.0000,0.0000
0.4058,0.0000,0.0000
0.2898,0.0000,0.0000
0.1663,0.0000,0.0000
0.0385,0.0000,0.0000
-0.0903,0.0000,0.0000
-0.2167,0.0000,0.0000
-0.3376,0.0000,0.0000
-0.4497,0.0000,0.0000
-0.5501,0.0000,0.0000
-0.6362,0.0000,0.0000
-0.7058,0.0000,0.0000
-0.7571,0.0000,0.0000
-0.7888,0.0000,0.0000
-0.8000,0.0000,0.0000
-0.7904,0.0000,0.0000
-0.7603,0.0000,0.0000
-0.7105,0.0000,0.0000
-0.6423,0.0000,0.0000
-0.5573,0.0000,0.0000
-0.4579,0.0000,0.0000
-0.3467,0.0000,0.0000
-0.2264,0.0000,0.0000
-0.1003,0.0000,0.0000
0.0285,0.0000,0.0000
0.1565,0.0000,0.0000
0.2804,0.0000,0.0000
0.3971,0.0000,0.0000
0.5035,0.0000,0.0000
0.5968,0.0000,0.0000
0.6746,0.0000,0.0000
0.7349,0.0000,0.0000
0.7761,0.0000,0.0000
0.7972,0.0000,0.0000
0.7976,0.0000,0.0000
0.7773,0.0000,0.0000
0.7368,0.0000,0.0000
0.6773,0.0000,0.0000
0.6001,0.0000,0.0000
0.5074,0.0000,0.0000
0.4015,0.0000,0.0000
0.2851,0.0000,0.0000
0.1614,0.0000,0.0000
0.0335,0.0000,0.0000
-0.0953,0.0000,0.0000
-0.2216,0.0000,0.0000
-0.3421,0.0000,0.0000
-0.4538,0.0000,0.0000
-0.5537,0.0000,0.0000
-0.6392,0.0000,0.0000
-0.7082,0.0000,0.0000
-0.7587,0.0000,0.0000
-0.7896,0.0000,0.0000
-0.8000,0.0000,0.0000
-0.7896,0.0000,0.0000
-0.7587,0.0000,0.0000
-0.7082,0.0000,0.0000
-0.6392,0.0000,0.0000
-0.5537,0.0000,0.0000
-0.4538,0.0000,0.0000
-0.3421,0.0000,0.0000
-0.2216,0.0000,0.0000
-0.0953,0.0000,0.0000
0.0335,0.0000,0.0000
0.1614,0.0000,0.0000
0.2851,0.0000,0.0000
0.4015,0.0000,0.0000
0.5074,0.0000,0.0000
0.6001,0.0000,0.0000
0.6773,0.0000,0.0000
0.7368,0.0000,0.0000
0.7773,0.0000,0.0000
0.7976,0.0000,0.0000
0.7972,0.0000,0.0000
0.7761,0.0000,0.0000
0.7349,0.0000,0.0000
0.6746,0.0000,0.0000
0.5968,0.0000,0.0000
0.5035,0.0000,0.0000
0.3971,0.0000,0.0000
0.2804,0.0000,0.0000
0.1565,0.0000,0.0000
0.0285,0.0000,0.0000
-0.1003,0.0000,0.0000
-0.2264,0.0000,0.0000
-0.3467,0.0000,0.0000
-0.4579,0.0000,0.0000
-0.5573,0.0000,0.0000
-0.6423,0.0000,0.0000
-0.7105,0.0000,0.0000
-0.7603,0.0000,0.0000
-0.7904,0.0000,0.0000
-0.8000,0.0000,0.0000
-0.7888,0.0000,0.0000
-0.7571,0.0000,0.0000
-0.7058,0.0000,0.0000
-0.6362,0.0000,0.0000
-0.5501,0.0000,0.0000
-0.4497,0.0000,0.0000
-0.3376,0.0000,0.0000
-0.2167,0.0000,0.0000
-0.0903,0.0000,0.0000
0.0385,0.0000,0.0000
0.1663,0.0000,0.0000
0.2898,0.0000,0.0000
0.4058,0.0000,0.0000
0.5112,0.0000,0.0000
0.6034,0.0000,0.0000
0.6799,0.0000,0.0000
0.7388,0.0000,0.0000
0.7785,0.0000,0.0000
0.7980,0.0000,0.0000
0.7968,0.0000,0.0000
0.7749,0.0000,0.0000
0.7329,0.0000,0.0000
0.6718,0.0000,0.0000
0.5934,0.0000,0.0000
0.4995,0.0000,0.0000
0.3927,0.0000,0.0000
0.2757,0.0000,0.0000
0.1516,0.0000,0.0000
0.0235,0.0000,0.0000
-0.1053,0.0000,0.0000
-0.2312,0.0000,0.0000
-0.3512,0.0000,0.0000
-0.4621,0.0000,0.0000
-0.5609,0.0000,0.0000
-0.6452,0.0000,0.0000
-0.7128,0.0000,0.0000
-0.7619,0.0000,0.0000
-0.7912,0.0000,0.0000
-0.7999,0.0000,0.0000
-0.7879,0.0000,0.0000
-0.7555,0.0000,0.0000
-0.7035,0.0000,0.0000
-0.6331,0.0000,0.0000
-0.5464,0.0000,0.0000
-0.4455,0.0000,0.0000
-0.3330,0.0000,0.0000
-0.2119,0.0000,0.0000
-0.0853,0.0000,0.0000
0.0435,0.0000,0.0000
0.1712,0.0000,0.0000
0.2945,0.0000,0.0000
0.4101,0.0000,0.0000
0.5151,0.0000,0.0000
0.6067,0.0000,0.0000
0.6825,0.0000,0.0000
0.7407,0.0000,0.0000
0.7796,0.0000,0.0000
0.7983,0.0000,0.0000
0.7963,0.0000,0.0000
0.7736,0.0000,0.0000
0.7308,0.0000,0.0000
0.6691,0.0000,0.0000
0.5900,0.0000,0.0000
0.4956,0.0000,0.0000
0.3883,0.0000,0.0000
0.2710,0.0000,0.0000
0.1466,0.0000,0.0000
0.0184,0.0000,0.0000
-0.1102,0.0000,0.0000
-0.2360,0.0000,0.0000
-0.3557,0.0000,0.0000
-0.4662,0.0000,0.0000
-0.5645,0.0000,0.0000
-0.6482,0.0000,0.0000
-0.7151,0.0000,0.0000
-0.7634,0.0000,0.0000
-0.7919,0.0000,0.0000
-0.7999,0.0000,0.0000
-0.7871,0.0000,0.0000
-0.7538,0.0000,0.0000
-0.7010,0.0000,0.0000
-0.6301,0.0000,0.0000
-0.5427,0.0000,0.0000
-0.4413,0.0000,0.0000
-0.3284,0.0000,0.0000
-0.2071,0.0000,0.0000
-0.0803,0.0000,0.0000
0.0486,0.0000,0.0000
0.1761,0.0000,0.0000
0.2992,0.0000,0.0000
0.4144,0.0000,0.0000
0.5189,0.0000,0.0000
0.6100,0.0000,0.0000
0.6852,0.0000,0.0000
0.7426,0.0000,0.0000
0.7807,0.0000,0.0000
0.7986,0.0000,0.0000
0.7958,0.0000,0.0000
0.7723,0.0000,0.0000
0.7288,0.0000,0.0000
0.6663,0.0000,0.0000
0.5866,0.0000,0.0000
0.4916,0.0000,0.0000
0.3839,0.0000,0.0000
0.2663,0.0000,0.0000
0.1417,0.0000,0.0000
0.0134,0.0000,0.0000
-0.1152,0.0000,0.0000
-0.2408,0.0000,0.0000
-0.3602,0.0000,0.0000
-0.4702,0.0000,0.0000
-0.5680,0.0000,0.0000
-0.6511,0.0000,0.0000
-0.7173,0.0000,0.0000
-0.7649,0.0000,0.0000
-0.7926,0.0000,0.0000
-0.7997,0.0000,0.0000
-0.7861,0.0000,0.0000
-0.7521,0.0000,0.0000
-0.6986,0.0000,0.0000
-0.6270,0.0000,0.0000
-0.5390,0.0000,0.0000
-0.4371,0.0000,0.0000
-0.3239,0.0000,0.0000
-0.2022,0.0000,0.0000
-0.0753,0.0000,0.0000
0.0536,0.0000,0.0000
0.1810,0.0000,0.0000
0.3038,0.0000,0.0000
0.4187,0.0000,0.0000
0.5227,0.0000,0.0000
0.6132,0.0000,0.0000
0.6877,0.0000,0.0000
0.7444,0.0000,0.0000
0.7818,0.0000,0.0000
0.7989,0.0000,0.0000
0.7953,0.0000,0.0000
0.7710,0.0000,0.0000
0.7267,0.0000,0.0000
0.6635,0.0000,0.0000
0.5832,0.0000,0.0000
0.4877,0.0000,0.0000
0.3795,0.0000,0.0000
0.2615,0.0000,0.0000
0.1367,0.0000,0.0000
0.0084,0.0000,0.0000
-0.1202,0.0000,0.0000
-0.2456,0.0000,0.0000
-0.3647,0.0000,0.0000
-0.4743,0.0000,0.0000
-0.5716,0.0000,0.0000
-0.6540,0.0000,0.0000
-0.7195,0.0000,0.0000
-0.7663,0.0000,0.0000
-0.7933,0.0000,0.0000
-0.7996,0.0000,0.0000
-0.7852,0.0000,0.0000
-0.7504,0.0000,0.0000
-0.6961,0.0000,0.0000
-0.6238,0.0000,0.0000
-0.5353,0.0000,0.0000
-0.4329,0.0000,0.0000
-0.3193,0.0000,0.0000
-0.1973,0.0000,0.0000
-0.0703,0.0000,0.0000
0.0586,0.0000,0.0000
0.1859,0.0000,0.0000
0.3085,0.0000,0.0000
0.4230,0.0000,0.0000
0.5265,0.0000,0.0000
0.6164,0.0000,0.0000
0.6903,0.0000,0.0000
0.7463,0.0000,0.0000
0.7829,0.0000,0.0000
0.7992,0.0000,0.0000
0.7947,0.0000,0.0000
0.7696,0.0000,0.0000
0.7246,0.0000,0.0000
0.6607,0.0000,0.0000
0.5797,0.0000,0.0000
0.4837,0.0000,0.0000
0.3751,0.0000,0.0000
0.2568,0.0000,0.0000
0.1318,0.0000,0.0000
0.0034,0.0000,0.0000
-0.1251,0.0000,0.0000
-0.2504,0.0000,0.0000
-0.3692,0.0000,0.0000
-0.4783,0.0000,0.0000
-0.5751,0.0000,0.0000
-0.6569,0.0000,0.0000
-0.7217,0.0000,0.0000
-0.7678,0.0000,0.0000
-0.7939,0.0000,0.0000
-0.7994,0.0000,0.0000
-0.7842,0.0000,0.0000
-0.7487,0.0000,0.0000
-0.6937,0.0000,0.0000
-0.6207,0.0000,0.0000
-0.5316,0.0000,0.0000
-0.4287,0.0000,0.0000
-0.3146,0.0000,0.0000
-0.1925,0.0000,0.0000
-0.0653,0.0000,0.0000
0.0636,0.0000,0.0000
0.1908,0.0000,0.0000
0.3131,0.0000,0.0000
0.4272,0.0000,0.0000
0.5303,0.0000,0.0000
0.6196,0.0000,0.0000
0.6928,0.0000,0.0000
0.7481,0.0000,0.0000
0.7839,0.0000,0.0000
0.7994,0.0000,0.0000
0.7941,0.0000,0.0000
0.7682,0.0000,0.0000
0.7224,0.0000,0.0000
0.6579,0.0000,0.0000
0.5762,0.0000,0.0000
0.4797,0.0000,0.0000
0.3706,0.0000,0.0000
0.2520,0.0000,0.0000
0.1268,0.0000,0.0000
-0.0017,0.0000,0.0000
-0.1301,0.0000,0.0000
-0.2552,0.0000,0.0000
-0.3736,0.0000,0.0000
-0.4823,0.0000,0.0000
-0.5786,0.0000,0.0000
-0.6598,0.0000,0.0000
-0.7239,0.0000,0.0000
-0.7692,0.0000,0.0000
-0.7945,0.0000,0.0000
-0.7992,0.0000,0.0000
-0.7832,0.0000,0.0000
-0.7469,0.0000,0.0000
-0.6911,0.0000,0.0000
-0.6175,0.0000,0.0000
-0.5278,0.0000,0.0000
-0.4244,0.0000,0.0000
-0.3100,0.0000,0.0000
-0.1876,0.0000,0.0000
-0.0603,0.0000,0.0000
0.0686,0.0000,0.0000
0.1957,0.0000,0.0000
0.3177,0.0000,0.0000
0.4315,0.0000,0.0000
0.5341,0.0000,0.0000
0.6228,0.0000,0.0000
0.6953,0.0000,0.0000
0.7498,0.0000,0.0000
0.7849,0.0000,0.0000
0.7996,0.0000,0.0000
0.7935,0.0000,0.0000
0.7668,0.0000,0.0000
0.7203,0.0000,0.0000
0.6550,0.0000,0.0000
0.5727,0.0000,0.0000
0.4756,0.0000,0.0000
0.3662,0.0000,0.0000
0.2472,0.0000,0.0000
0.1218,0.0000,0.0000
-0.0067,0.0000,0.0000
-0.1351,0.0000,0.0000
-0.2599,0.0000,0.0000
-0.3780,0.0000,0.0000
-0.4863,0.0000,0.0000
-0.5820,0.0000,0.0000
-0.6626,0.0000,0.0000
-0.7260,0.0000,0.0000
-0.7705,0.0000,0.0000
-0.7951,0.0000,0.0000
-0.7990,0.0000,0.0000
-0.7822,0.0000,0.0000
-0.7450,0.0000,0.0000
-0.6886,0.0000,0.0000
-0.6143,0.0000,0.0000
-0.5240,0.0000,0.0000
-0.4201,0.0000,0.0000
-0.3054,0.0000,0.0000
-0.1827,0.0000,0.0000
-0.0552,0.0000,0.0000
0.0736,0.0000,0.0000
0.2006,0.0000,0.0000
0.3223,0.0000,0.0000
0.4357,0.0000,0.0000
0.5378,0.0000,0.0000
0.6259,0.0000,0.0000
0.6978,0.0000,0.0000
0.7516,0.0000,0.0000
0.7858,0.0000,0.0000
0.7997,0.0000,0.0000
0.7928,0.0000,0.0000
0.7654,0.0000,0.0000
0.7181,0.0000,0.0000
0.6521,0.0000,0.0000
0.5692,0.0000,0.0000
0.4716,0.0000,0.0000
0.3617,0.0000,0.0000
0.2424,0.0000,0.0000
0.1169,0.0000,0.0000
-0.0117,0.0000,0.0000
-0.1400,0.0000,0.0000
-0.2647,0.0000,0.0000
-0.3825,0.0000,0.0000
-0.4903,0.0000,0.0000
-0.5855,0.0000,0.0000
-0.6654,0.0000,0.0000
-0.7281,0.0000,0.0000
-0.7719,0.0000,0.0000
-0.7956,0.0000,0.0000
-0.7987,0.0000,0.0000
-0.7811,0.0000,0.0000
-0.7432,0.0000,0.0000
-0.6860,0.0000,0.0000
-0.6110,0.0000,0.0000
-0.5202,0.0000,0.0000
-0.4159,0.0000,0.0000
-0.3007,0.0000,0.0000
-0.1778,0.0000,0.0000
-0.0502,0.0000,0.0000
0.0786,0.0000,0.0000
0.2054,0.0000,0.0000
0.3269,0.0000,0.0000
0.4399,0.0000,0.0000
0.5415,0.0000,0.0000
0.6290,0.0000,0.0000
0.7002,0.0000,0.0000
0.7533,0.0000,0.0000
0.7868,0.0000,0.0000
0.7998,0.0000,0.0000
0.7921,0.0000,0.0000
0.7639,0.0000,0.0000
0.7158,0.0000,0.0000
0.6492,0.0000,0.0000
0.5657,0.0000,0.0000
0.4675,0.0000,0.0000
0.3572,0.0000,0.0000
0.2376,0.0000,0.0000
0.1119,0.0000,0.0000
-0.0168,0.0000,0.0000
-0.1450,0.0000,0.0000
-0.2694,0.0000,0.0000
-0.3869,0.0000,0.0000
-0.4943,0.0000,0.0000
-0.5889,0.0000,0.0000
-0.6682,0.0000,0.0000
-0.7302,0.0000,0.0000
-0.7732,0.0000,0.0000
-0.7961,0.0000,0.0000
-0.7984,0.0000,0.0000
-0.7800,0.0000,0.0000
-0.7413,0.0000,0.0000
-0.6834,0.0000,0.0000
-0.6078,0.0000,0.0000
-0.5164,0.0000,0.0000
-0.4116,0.0000,0.0000
-0.2961,0.0000,0.0000
-0.1729,0.0000,0.0000
-0.0452,0.0000,0.0000
0.0836,0.0000,0.0000
0.2103,0.0000,0.0000
0.3315,0.0000,0.0000
0.4441,0.0000,0.0000
0.5452,0.0000,0.0000
0.6321,0.0000,0.0000
0.7027,0.0000,0.0000
0.7549,0.0000,0.0000
0.7877,0.0000,0.0000
0.7999,0.0000,0.0000
0.7914,0.0000,0.0000
0.7624,0.0000,0.0000
0.7136,0.0000,0.0000
0.6462,0.0000,0.0000
0.5621,0.0000,0.0000
0.4634,0.0000,0.0000
0.3527,0.0000,0.0000
0.2328,0.0000,0.0000
0.1069,0.0000,0.0000
-0.0218,0.0000,0.0000
-0.1499,0.0000,0.0000
-0.2741,0.0000,0.0000
-0.3913,0.0000,0.0000
-0.4982,0.0000,0.0000
-0.5923,0.0000,0.0000
-0.6709,0.0000,0.0000
-0.7322,0.0000,0.0000
-0.7744,0.0000,0.0000
-0.7966,0.0000,0.0000
-0.7981,0.0000,0.0000
-0.7789,0.0000,0.0000
-0.7394,0.0000,0.0000
-0.6808,0.0000,0.0000
-0.6045,0.0000,0.0000
-0.5125,0.0000,0.0000
-0.4072,0.0000,0.0000
-0.2914,0.0000,0.0000
-0.1680,0.0000,0.0000
-0.0402,0.0000,0.0000
0.0886,0.0000,0.0000
0.2151,0.0000,0.0000
0.3361,0.0000,0.0000
0.4483,0.0000,0.0000
0.5489,0.0000,0.0000
0.6352,0.0000,0.0000
0.7050,0.0000,0.0000
0.7566,0.0000,0.0000
0.7885,0.0000,0.0000
0.8000,0.0000,0.0000
0.7907,0.0000,0.0000
0.7608,0.0000,0.0000
0.7113,0.0000,0.0000
0.6433,0.0000,0.0000
0.5585,0.0000,0.0000
0.4593,0.0000,0.0000
0.3482,0.0000,0.0000
0.2280,0.0000,0.0000
0.1019,0.0000,0.0000
-0.0268,0.0000,0.0000
-0.1548,0.0000,0.0000
-0.2789,0.0000,0.0000
-0.3956,0.0000,0.0000
-0.5022,0.0000,0.0000
-0.5956,0.0000,0.0000
-0.6737,0.0000,0.0000
-0.7342,0.0000,0.0000
-0.7757,0.0000,0.0000
-0.7971,0.0000,0.0000
-0.7977,0.0000,0.0000
-0.7777,0.0000,0.0000
-0.7375,0.0000,0.0000
-0.6781,0.0000,0.0000
-0.6012,0.0000,0.0000
-0.5086,0.0000,0.0000
-0.4029,0.0000,0.0000
-0.2867,0.0000,0.0000
-0.1631,0.0000,0.0000
-0.0352,0.0000,0.0000
0.0936,0.0000,0.0000
0.2200,0.0000,0.0000
0.3406,0.0000,0.0000
0.4524,0.0000,0.0000
0.5525,0.0000,0.0000
0.6382,0.0000,0.0000
0.7074,0.0000,0.0000
0.7582,0.0000,0.0000
0.7893,0.0000,0.0000
0.8000,0.0000,0.0000
0.7899,0.0000,0.0000
0.7593,0.0000,0.0000
0.7090,0.0000,0.0000
0.6403,0.0000,0.0000
0.5549,0.0000,0.0000
0.4552,0.0000,0.0000
0.3437,0.0000,0.0000
0.2232,0.0000,0.0000
0.0969,0.0000,0.0000
-0.0318,0.0000,0.0000
-0.1598,0.0000,0.0000
-0.2836,0.0000,0.0000
-0.4000,0.0000,0.0000
-0.5061,0.0000,0.0000
-0.5990,0.0000,0.0000
-0.6764,0.0000,0.0000
-0.7362,0.0000,0.0000
-0.7769,0.0000,0.0000
-0.7975,0.0000,0.0000
-0.7973,0.0000,0.0000
-0.7765,0.0000,0.0000
-0.7355,0.0000,0.0000
-0.6755,0.0000,0.0000
-0.5979,0.0000,0.0000
-0.5048,0.0000,0.0000
-0.3985,0.0000,0.0000
-0.2820,0.0000,0.0000
-0.1581,0.0000,0.0000
-0.0302,0.0000,0.0000
0.0986,0.0000,0.0000
0.2248,0.0000,0.0000
0.3452,0.0000,0.0000
0.4566,0.0000,0.0000
0.5561,0.0000,0.0000
0.6413,0.0000,0.0000
0.7097,0.0000,0.0000
0.7598,0.0000,0.0000
0.7902,0.0000,0.0000
0.8000,0.0000,0.0000
0.7891,0.0000,0.0000
0.7577,0.0000,0.0000
0.7066,0.0000,0.0000
0.6372,0.0000,0.0000
0.5513,0.0000,0.0000
0.4511,0.0000,0.0000
0.3391,0.0000,0.0000
0.2184,0.0000,0.0000
0.0919,0.0000,0.0000
-0.0368,0.0000,0.0000
-0.1647,0.0000,0.0000
-0.2883,0.0000,0.0000
-0.4043,0.0000,0.0000
-0.5099,0.0000,0.0000
-0.6023,0.0000,0.0000
-0.6790,0.0000,0.0000
-0.7381,0.0000,0.0000
-0.7781,0.0000,0.0000
-0.7979,0.0000,0.0000
-0.7969,0.0000,0.0000
-0.7753,0.0000,0.0000
-0.7335,0.0000,0.0000
-0.6728,0.0000,0.0000
-0.5945,0.0000,0.0000
-0.5008,0.0000,0.0000
