------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-3.0823,0.0000,0.0000
-2.9893,0.0000,0.0000
-2.8186,0.0000,0.0000
-2.5748,0.0000,0.0000
-2.2642,0.0000,0.0000
-1.8949,0.0000,0.0000
-1.4763,0.0000,0.0000
-1.0195,0.0000,0.0000
-0.5362,0.0000,0.0000
-0.0390,0.0000,0.0000
0.4593,0.0000,0.0000
0.9456,0.0000,0.0000
1.4074,0.0000,0.0000
1.8326,0.0000,0.0000
2.2103,0.0000,0.0000
2.5307,0.0000,0.0000
2.7853,0.0000,0.0000
2.9677,0.0000,0.0000
3.0731,0.0000,0.0000
3.0987,0.0000,0.0000
3.0439,0.0000,0.0000
2.9101,0.0000,0.0000
2.7008,0.0000,0.0000
2.4214,0.0000,0.0000
2.0791,0.0000,0.0000
1.6829,0.0000,0.0000
1.2431,0.0000,0.0000
0.7709,0.0000,0.0000
0.2788,0.0000,0.0000
-0.2206,0.0000,0.0000
-0.7142,0.0000,0.0000
-1.1893,0.0000,0.0000
-1.6336,0.0000,0.0000
-2.0354,0.0000,0.0000
-2.3844,0.0000,0.0000
-2.6716,0.0000,0.0000
-2.8894,0.0000,0.0000
-3.0323,0.0000,0.0000
-3.0964,0.0000,0.0000
-3.0802,0.0000,0.0000
-2.9841,0.0000,0.0000
-2.8105,0.0000,0.0000
-2.5639,0.0000,0.0000
-2.2509,0.0000,0.0000
-1.8794,0.0000,0.0000
-1.4592,0.0000,0.0000
-1.0011,0.0000,0.0000
-0.5170,0.0000,0.0000
-0.0195,0.0000,0.0000
0.4785,0.0000,0.0000
0.9641,0.0000,0.0000
1.4247,0.0000,0.0000
1.8483,0.0000,0.0000
2.2239,0.0000,0.0000
2.5419,0.0000,0.0000
2.7938,0.0000,0.0000
2.9733,0.0000,0.0000
3.0756,0.0000,0.0000
3.0980,0.0000,0.0000
3.0401,0.0000,0.0000
2.9033,0.0000,0.0000
2.6911,0.0000,0.0000
2.4092,0.0000,0.0000
2.0646,0.0000,0.0000
1.6665,0.0000,0.0000
1.2252,0.0000,0.0000
0.7521,0.0000,0.0000
0.2594,0.0000,0.0000
-0.2400,0.0000,0.0000
-0.7331,0.0000,0.0000
-1.2073,0.0000,0.0000
-1.6501,0.0000,0.0000
-2.0501,0.0000,0.0000
-2.3968,0.0000,0.0000
-2.6814,0.0000,0.0000
-2.8964,0.0000,0.0000
-3.0362,0.0000,0.0000
-3.0973,0.0000,0.0000
-3.0779,0.0000,0.0000
-2.9787,0.0000,0.0000
-2.8022,0.0000,0.0000
-2.5530,0.0000,0.0000
-2.2375,0.0000,0.0000
-1.8639,0.0000,0.0000
-1.4420,0.0000,0.0000
-0.9826,0.0000,0.0000
-0.4978,0.0000,0.0000
-0.0000,0.0000,0.0000
0.4978,0.0000,0.0000
0.9826,0.0000,0.0000
1.4420,0.0000,0.0000
1.8639,0.0000,0.0000
2.2375,0.0000,0.0000
2.5530,0.0000,0.0000
2.8022,0.0000,0.0000
2.9787,0.0000,0.0000
3.0779,0.0000,0.0000
3.0973,0.0000,0.0000
3.0362,0.0000,0.0000
2.8964,0.0000,0.0000
2.6814,0.0000,0.0000
2.3968,0.0000,0.0000
2.0501,0.0000,0.0000
1.6501,0.0000,0.0000
1.2073,0.0000,0.0000
0.7331,0.0000,0.0000
0.2400,0.0000,0.0000
-0.2594,0.0000,0.0000
-0.7521,0.0000,0.0000
-1.2252,0.0000,0.0000
-1.6665,0.0000,0.0000
-2.0646,0.0000,0.0000
-2.4092,0.0000,0.0000
-2.6911,0.0000,0.0000
-2.9033,0.0000,0.0000
-3.0401,0.0000,0.0000
-3.0980,0.0000,0.0000
-3.0756,0.0000,0.0000
-2.9733,0.0000,0.0000
-2.7938,0.0000,0.0000
-2.5419,0.0000,0.0000
-2.2239,0.0000,0.0000
-1.8483,0.0000,0.0000
-1.4247,0.0000,0.0000
-0.9641,0.0000,0.0000
-0.4785,0.0000,0.0000
0.0195,0.0000,0.0000
0.5170,0.0000,0.0000
1.0011,0.0000,0.0000
1.4592,0.0000,0.0000
1.8794,0.0000,0.0000
2.2509,0.0000,0.0000
2.5639,0.0000,0.0000
2.8105,0.0000,0.0000
2.9841,0.0000,0.0000
3.0802,0.0000,0.0000
3.0964,0.0000,0.0000
3.0323,0.0000,0.0000
2.8894,0.0000,0.0000
2.6716,0.0000,0.0000
2.3844,0.0000,0.0000
2.0354,0.0000,0.0000
1.6336,0.0000,0.0000
1.1893,0.0000,0.0000
0.7142,0.0000,0.0000
0.2206,0.0000,0.0000
-0.2788,0.0000,0.0000
-0.7709,0.0000,0.0000
-1.2431,0.0000,0.0000
-1.6829,0.0000,0.0000
-2.0791,0.0000,0.0000
-2.4214,0.0000,0.0000
-2.7008,0.0000,0.0000
-2.9101,0.0000,0.0000
-3.0439,0.0000,0.0000
-3.0987,0.0000,0.0000
-3.0731,0.0000,0.0000
-2.9677,0.0000,0.0000
-2.7853,0.0000,0.0000
-2.5307,0.0000,0.0000
-2.2103,0.0000,0.0000
-1.8326,0.0000,0.0000
-1.4074,0.0000,0.0000
-0.9456,0.0000,0.0000
-0.4593,0.0000,0.0000
0.0390,0.0000,0.0000
0.5362,0.0000,0.0000
1.0195,0.0000,0.0000
1.4763,0.0000,0.0000
1.8949,0.0000,0.0000
2.2642,0.0000,0.0000
2.5748,0.0000,0.0000
2.8186,0.0000,0.0000
2.9893,0.0000,0.0000
3.0823,0.0000,0.0000
3.0954,0.0000,0.0000
3.0281,0.0000,0.0000
2.8823,0.0000,0.0000
2.6617,0.0000,0.0000
2.3720,0.0000,0.0000
2.0207,0.0000,0.0000
1.6170,0.0000,0.0000
1.1713,0.0000,0.0000
0.6952,0.0000,0.0000
0.2011,0.0000,0.0000
-0.2982,0.0000,0.0000
-0.7898,0.0000,0.0000
-1.2609,0.0000,0.0000
-1.6993,0.0000,0.0000
-2.0935,0.0000,0.0000
-2.4335,0.0000,0.0000
-2.7103,0.0000,0.0000
-2.9167,0.0000,0.0000
-3.0475,0.0000,0.0000
-3.0992,0.0000,0.0000
-3.0704,0.0000,0.0000
-2.9620,0.0000,0.0000
-2.7767,0.0000,0.0000
-2.5194,0.0000,0.0000
-2.1966,0.0000,0.0000
-1.8169,0.0000,0.0000
-1.3900,0.0000,0.0000
-0.9270,0.0000,0.0000
-0.4400,0.0000,0.0000
0.0584,0.0000,0.0000
0.5554,0.0000,0.0000
1.0379,0.0000,0.0000
1.4934,0.0000,0.0000
1.9103,0.0000,0.0000
2.2775,0.0000,0.0000
2.5856,0.0000,0.0000
2.8267,0.0000,0.0000
2.9944,0.0000,0.0000
3.0843,0.0000,0.0000
3.0943,0.0000,0.0000
3.0239,0.0000,0.0000
2.8751,0.0000,0.0000
2.6516,0.0000,0.0000
2.3594,0.0000,0.0000
2.0059,0.0000,0.0000
1.6003,0.0000,0.0000
1.1532,0.0000,0.0000
0.6762,0.0000,0.0000
0.1817,0.0000,0.0000
-0.3176,0.0000,0.0000
-0.8086,0.0000,0.0000
-1.2787,0.0000,0.0000
-1.7155,0.0000,0.0000
-2.1079,0.0000,0.0000
-2.4455,0.0000,0.0000
-2.7197,0.0000,0.0000
-2.9233,0.0000,0.0000
-3.0510,0.0000,0.0000
-3.0996,0.0000,0.0000
-3.0677,0.0000,0.0000
-2.9562,0.0000,0.0000
-2.7680,0.0000,0.0000
-2.5080,0.0000,0.0000
-2.1828,0.0000,0.0000
-1.8011,0.0000,0.0000
-1.3726,0.0000,0.0000
-0.9084,0.0000,0.0000
-0.4207,0.0000,0.0000
0.0779,0.0000,0.0000
0.5745,0.0000,0.0000
1.0562,0.0000,0.0000
1.5105,0.0000,0.0000
1.9256,0.0000,0.0000
2.2907,0.0000,0.0000
2.5963,0.0000,0.0000
2.8346,0.0000,0.0000
2.9994,0.0000,0.0000
3.0862,0.0000,0.0000
3.0930,0.0000,0.0000
3.0196,0.0000,0.0000
2.8677,0.0000,0.0000
2.6415,0.0000,0.0000
2.3467,0.0000,0.0000
1.9910,0.0000,0.0000
1.5836,0.0000,0.0000
1.1351,0.0000,0.0000
0.6572,0.0000,0.0000
0.1622,0.0000,0.0000
-0.3369,0.0000,0.0000
-0.8274,0.0000,0.0000
-1.2964,0.0000,0.0000
-1.7317,0.0000,0.0000
-2.1221,0.0000,0.0000
-2.4574,0.0000,0.0000
-2.7290,0.0000,0.0000
-2.9297,0.0000,0.0000
-3.0544,0.0000,0.0000
-3.0998,0.0000,0.0000
-3.0648,0.0000,0.0000
-2.9503,0.0000,0.0000
-2.7592,0.0000,0.0000
-2.4965,0.0000,0.0000
-2.1690,0.0000,0.0000
-1.7852,0.0000,0.0000
-1.3551,0.0000,0.0000
-0.8898,0.0000,0.0000
-0.4014,0.0000,0.0000
0.0974,0.0000,0.0000
0.5936,0.0000,0.0000
1.0745,0.0000,0.0000
1.5275,0.0000,0.0000
1.9408,0.0000,0.0000
2.3037,0.0000,0.0000
2.6069,0.0000,0.0000
2.8425,0.0000,0.0000
3.0042,0.0000,0.0000
3.0880,0.0000,0.0000
3.0917,0.0000,0.0000
3.0151,0.0000,0.0000
2.8603,0.0000,0.0000
2.6312,0.0000,0.0000
2.3339,0.0000,0.0000
1.9760,0.0000,0.0000
1.5668,0.0000,0.0000
1.1170,0.0000,0.0000
0.6382,0.0000,0.0000
0.1428,0.0000,0.0000
-0.3563,0.0000,0.0000
-0.8462,0.0000,0.0000
-1.3140,0.0000,0.0000
-1.7478,0.0000,0.0000
-2.1363,0.0000,0.0000
-2.4692,0.0000,0.0000
-2.7382,0.0000,0.0000
-2.9360,0.0000,0.0000
-3.0577,0.0000,0.0000
-3.1000,0.0000,0.0000
-3.0618,0.0000,0.0000
-2.9442,0.0000,0.0000
-2.7502,0.0000,0.0000
-2.4849,0.0000,0.0000
-2.1550,0.0000,0.0000
-1.7692,0.0000,0.0000
-1.3375,0.0000,0.0000
-0.8711,0.0000,0.0000
-0.3821,0.0000,0.0000
0.1168,0.0000,0.0000
0.6127,0.0000,0.0000
1.0927,0.0000,0.0000
1.5444,0.0000,0.0000
1.9559,0.0000,0.0000
2.3167,0.0000,0.0000
2.6174,0.0000,0.0000
2.8502,0.0000,0.0000
3.0090,0.0000,0.0000
3.0897,0.0000,0.0000
3.0902,0.0000,0.0000
3.0105,0.0000,0.0000
2.8527,0.0000,0.0000
2.6209,0.0000,0.0000
2.3210,0.0000,0.0000
1.9610,0.0000,0.0000
1.5500,0.0000,0.0000
1.0988,0.0000,0.0000
0.6191,0.0000,0.0000
0.1233,0.0000,0.0000
-0.3756,0.0000,0.0000
-0.8649,0.0000,0.0000
-1.3317,0.0000,0.0000
-1.7639,0.0000,0.0000
-2.1503,0.0000,0.0000
-2.4810,0.0000,0.0000
-2.7472,0.0000,0.0000
-2.9422,0.0000,0.0000
-3.0608,0.0000,0.0000
-3.1000,0.0000,0.0000
-3.0587,0.0000,0.0000
-2.9381,0.0000,0.0000
-2.7412,0.0000,0.0000
-2.4732,0.0000,0.0000
-2.1410,0.0000,0.0000
-1.7532,0.0000,0.0000
-1.3199,0.0000,0.0000
-0.8524,0.0000,0.0000
-0.3628,0.0000,0.0000
0.1363,0.0000,0.0000
0.6318,0.0000,0.0000
1.1109,0.0000,0.0000
1.5612,0.0000,0.0000
1.9710,0.0000,0.0000
2.3296,0.0000,0.0000
2.6278,0.0000,0.0000
2.8578,0.0000,0.0000
3.0136,0.0000,0.0000
3.0912,0.0000,0.0000
3.0886,0.0000,0.0000
3.0058,0.0000,0.0000
2.8450,0.0000,0.0000
2.6104,0.0000,0.0000
2.3081,0.0000,0.0000
1.9458,0.0000,0.0000
1.5331,0.0000,0.0000
1.0806,0.0000,0.0000
0.6000,0.0000,0.0000
0.1039,0.0000,0.0000
-0.3950,0.0000,0.0000
-0.8836,0.0000,0.0000
-1.3492,0.0000,0.0000
-1.7799,0.0000,0.0000
-2.1643,0.0000,0.0000
-2.4926,0.0000,0.0000
-2.7562,0.0000,0.0000
-2.9483,0.0000,0.0000
-3.0638,0.0000,0.0000
-3.0999,0.0000,0.0000
-3.0555,0.0000,0.0000
-2.9318,0.0000,0.0000
-2.7320,0.0000,0.0000
-2.4614,0.0000,0.0000
-2.1268,0.0000,0.0000
-1.7371,0.0000,0.0000
-1.3023,0.0000,0.0000
-0.8337,0.0000,0.0000
-0.3434,0.0000,0.0000
0.1558,0.0000,0.0000
0.6509,0.0000,0.0000
1.1291,0.0000,0.0000
1.5780,0.0000,0.0000
1.9860,0.0000,0.0000
2.3424,0.0000,0.0000
2.6381,0.0000,0.0000
2.8653,0.0000,0.0000
3.0181,0.0000,0.0000
3.0926,0.0000,0.0000
3.0868,0.0000,0.0000
3.0010,0.0000,0.0000
2.8372,0.0000,0.0000
2.5999,0.0000,0.0000
2.2950,0.0000,0.0000
1.9306,0.0000,0.0000
1.5161,0.0000,0.0000
1.0623,0.0000,0.0000
0.5809,0.0000,0.0000
0.0844,0.0000,0.0000
-0.4143,0.0000,0.0000
-0.9022,0.0000,0.0000
-1.3667,0.0000,0.0000
-1.7958,0.0000,0.0000
-2.1782,0.0000,0.0000
-2.5041,0.0000,0.0000
-2.7651,0.0000,0.0000
-2.9542,0.0000,0.0000
-3.0667,0.0000,0.0000
-3.0997,0.0000,0.0000
-3.0521,0.0000,0.0000
-2.9254,0.0000,0.0000
-2.7228,0.0000,0.0000
-2.4495,0.0000,0.0000
-2.1126,0.0000,0.0000
-1.7209,0.0000,0.0000
-1.2846,0.0000,0.0000
-0.8149,0.0000,0.0000
-0.3240,0.0000,0.0000
0.1752,0.0000,0.0000
0.6699,0.0000,0.0000
1.1472,0.0000,0.0000
1.5948,0.0000,0.0000
2.0009,0.0000,0.0000
2.3551,0.0000,0.0000
2.6483,0.0000,0.0000
2.8726,0.0000,0.0000
3.0225,0.0000,0.0000
3.0939,0.0000,0.0000
3.0850,0.0000,0.0000
2.9960,0.0000,0.0000
2.8293,0.0000,0.0000
2.5892,0.0000,0.0000
2.2819,0.0000,0.0000
1.9154,0.0000,0.0000
1.4991,0.0000,0.0000
1.0440,0.0000,0.0000
0.5617,0.0000,0.0000
0.0649,0.0000,0.0000
-0.4336,0.0000,0.0000
-0.9208,0.0000,0.0000
-1.3842,0.0000,0.0000
-1.8116,0.0000,0.0000
-2.1920,0.0000,0.0000
-2.5156,0.0000,0.0000
-2.7738,0.0000,0.0000
-2.9601,0.0000,0.0000
-3.0695,0.0000,0.0000
-3.0993,0.0000,0.0000
-3.0487,0.0000,0.0000
-2.9189,0.0000,0.0000
-2.7134,0.0000,0.0000
-2.4375,0.0000,0.0000
-2.0983,0.0000,0.0000
-1.7047,0.0000,0.0000
-1.2668,0.0000,0.0000
-0.7961,0.0000,0.0000
-0.3047,0.0000,0.0000
0.1947,0.0000,0.0000
0.6889,0.0000,0.0000
1.1653,0.0000,0.0000
1.6114,0.0000,0.0000
2.0158,0.0000,0.0000
2.3678,0.0000,0.0000
2.6583,0.0000,0.0000
2.8799,0.0000,0.0000
3.0268,0.0000,0.0000
3.0950,0.0000,0.0000
3.0830,0.0000,0.0000
2.9910,0.0000,0.0000
2.8213,0.0000,0.0000
2.5785,0.0000,0.0000
2.2687,0.0000,0.0000
1.9000,0.0000,0.0000
1.4820,0.0000,0.0000
1.0256,0.0000,0.0000
0.5426,0.0000,0.0000
0.0454,0.0000,0.0000
-0.4529,0.0000,0.0000
-0.9394,0.0000,0.0000
-1.4016,0.0000,0.0000
-1.8274,0.0000,0.0000
-2.2058,0.0000,0.0000
-2.5269,0.0000,0.0000
-2.7825,0.0000,0.0000
-2.9658,0.0000,0.0000
-3.0722,0.0000,0.0000
-3.0989,0.0000,0.0000
-3.0451,0.0000,0.0000
-2.9123,0.0000,0.0000
-2.7039,0.0000,0.0000
-2.4254,0.0000,0.0000
-2.0839,0.0000,0.0000
-1.6884,0.0000,0.0000
-1.2490,0.0000,0.0000
-0.7772,0.0000,0.0000
-0.2853,0.0000,0.0000
0.2141,0.0000,0.0000
0.7079,0.0000,0.0000
1.1833,0.0000,0.0000
1.6280,0.0000,0.0000
2.0305,0.0000,0.0000
2.3803,0.0000,0.0000
2.6683,0.0000,0.0000
2.8871,0.0000,0.0000
3.0309,0.0000,0.0000
3.0961,0.0000,0.0000
3.0809,0.0000,0.0000
2.9858,0.0000,0.0000
2.8132,0.0000,0.0000
2.5676,0.0000,0.0000
2.2554,0.0000,0.0000
1.8846,0.0000,0.0000
1.4649,0.0000,0.0000
1.0072,0.0000,0.0000
0.5234,0.0000,0.0000
0.0260,0.0000,0.0000
-0.4721,0.0000,0.0000
-0.9580,0.0000,0.0000
-1.4189,0.0000,0.0000
-1.8431,0.0000,0.0000
-2.2194,0.0000,0.0000
-2.5381,0.0000,0.0000
-2.7910,0.0000,0.0000
-2.9714,0.0000,0.0000
-3.0747,0.0000,0.0000
-3.0983,0.0000,0.0000
-3.0414,0.0000,0.0000
-2.9056,0.0000,0.0000
-2.6944,0.0000,0.0000
-2.4132,0.0000,0.0000
-2.0695,0.0000,0.0000
-1.6720,0.0000,0.0000
-1.2312,0.0000,0.0000
-0.7584,0.0000,0.0000
-0.2659,0.0000,0.0000
0.2335,0.0000,0.0000
0.7268,0.0000,0.0000
1.2013,0.0000,0.0000
1.6446,0.0000,0.0000
2.0452,0.0000,0.0000
2.3927,0.0000,0.0000
2.6782,0.0000,0.0000
2.8941,0.0000,0.0000
3.0349,0.0000,0.0000
3.0970,0.0000,0.0000
3.0787,0.0000,0.0000
2.9805,0.0000,0.0000
2.8050,0.0000,0.0000
2.5566,0.0000,0.0000
2.2419,0.0000,0.0000
1.8691,0.0000,0.0000
1.4477,0.0000,0.0000
0.9888,0.0000,0.0000
0.5042,0.0000,0.0000
0.0065,0.0000,0.0000
-0.4914,0.0000,0.0000
-0.9765,0.0000,0.0000
-1.4362,0.0000,0.0000
-1.8587,0.0000,0.0000
-2.2330,0.0000,0.0000
-2.5493,0.0000,0.0000
-2.7994,0.0000,0.0000
-2.9769,0.0000,0.0000
-3.0772,0.0000,0.0000
-3.0975,0.0000,0.0000
-3.0376,0.0000,0.0000
-2.8987,0.0000,0.0000
-2.6847,0.0000,0.0000
-2.4010,0.0000,0.0000
-2.0549,0.0000,0.0000
-1.6556,0.0000,0.0000
-1.2133,0.0000,0.0000
-0.7395,0.0000,0.0000
-0.2465,0.0000,0.0000
0.2529,0.0000,0.0000
0.7458,0.0000,0.0000
1.2192,0.0000,0.0000
1.6611,0.0000,0.0000
2.0598,0.0000,0.0000
2.4051,0.0000,0.0000
2.6879,0.0000,0.0000
2.9010,0.0000,0.0000
3.0388,0.0000,0.0000
3.0978,0.0000,0.0000
3.0764,0.0000,0.0000
2.9751,0.0000,0.0000
2.7966,0.0000,0.0000
2.5456,0.0000,0.0000
2.2284,0.0000,0.0000
1.8535,0.0000,0.0000
1.4305,0.0000,0.0000
0.9703,0.0000,0.0000
0.4849,0.0000,0.0000
-0.0130,0.0000,0.0000
-0.5106,0.0000,0.0000
-0.9949,0.0000,0.0000
-1.4535,0.0000,0.0000
-1.8743,0.0000,0.0000
-2.2464,0.0000,0.0000
-2.5603,0.0000,0.0000
-2.8077,0.0000,0.0000
-2.9823,0.0000,0.0000
-3.0795,0.0000,0.0000
-3.0967,0.0000,0.0000
-3.0336,0.0000,0.0000
-2.8918,0.0000,0.0000
-2.6749,0.0000,0.0000
-2.3886,0.0000,0.0000
-2.0403,0.0000,0.0000
-1.6391,0.0000,0.0000
-1.1953,0.0000,0.0000
-0.7205,0.0000,0.0000
-0.2270,0.0000,0.0000
0.2723,0.0000,0.0000
0.7646,0.0000,0.0000
1.2371,0.0000,0.0000
1.6775,0.0000,0.0000
2.0743,0.0000,0.0000
2.4173,0.0000,0.0000
2.6976,0.0000,0.0000
2.9078,0.0000,0.0000
3.0426,0.0000,0.0000
3.0985,0.0000,0.0000
3.0739,0.0000,0.0000
2.9696,0.0000,0.0000
2.7882,0.0000,0.0000
2.5344,0.0000,0.0000
2.2149,0.0000,0.0000
1.8379,0.0000,0.0000
1.4132,0.0000,0.0000
0.9518,0.0000,0.0000
0.4657,0.0000,0.0000
-0.0325,0.0000,0.0000
-0.5298,0.0000,0.0000
-1.0134,0.0000,0.0000
-1.4706,0.0000,0.0000
-1.8897,0.0000,0.0000
-2.2598,0.0000,0.0000
-2.5712,0.0000,0.0000
-2.8159,0.0000,0.0000
-2.9875,0.0000,0.0000
-3.0816,0.0000,0.0000
-3.0958,0.0000,0.0000
-3.0295,0.0000,0.0000
-2.8847,0.0000,0.0000
-2.6650,0.0000,0.0000
-2.3761,0.0000,0.0000
-2.0256,0.0000,0.0000
-1.6225,0.0000,0.0000
-1.1773,0.0000,0.0000
-0.7016,0.0000,0.0000
-0.2076,0.0000,0.0000
0.2917,0.0000,0.0000
0.7835,0.0000,0.0000
1.2549,0.0000,0.0000
1.6938,0.0000,0.0000
2.0887,0.0000,0.0000
2.4294,0.0000,0.0000
2.7071,0.0000,0.0000
2.9145,0.0000,0.0000
3.0463,0.0000,0.0000
3.0990,0.0000,0.0000
3.0713,0.0000,0.0000
2.9639,0.0000,0.0000
2.7796,0.0000,0.0000
2.5231,0.0000,0.0000
2.2012,0.0000,0.0000
1.8221,0.0000,0.0000
1.3958,0.0000,0.0000
0.9332,0.0000,0.0000
0.4464,0.0000,0.0000
-0.0519,0.0000,0.0000
-0.5490,0.0000,0.0000
-1.0317,0.0000,0.0000
-1.4877,0.0000,0.0000
-1.9051,0.0000,0.0000
-2.2731,0.0000,0.0000
-2.5821,0.0000,0.0000
-2.8240,0.0000,0.0000
-2.9927,0.0000,0.0000
-3.0837,0.0000,0.0000
-3.0947,0.0000,0.0000
-3.0253,0.0000,0.0000
-2.8775,0.0000,0.0000
-2.6550,0.0000,0.0000
-2.3636,0.0000,0.0000
-2.0108,0.0000,0.0000
-1.6059,0.0000,0.0000
-1.1593,0.0000,0.0000
-0.6826,0.0000,0.0000
-0.1882,0.0000,0.0000
0.3111,0.0000,0.0000
0.8023,0.0000,0.0000
1.2727,0.0000,0.0000
1.7101,0.0000,0.0000
2.1031,0.0000,0.0000
2.4415,0.0000,0.0000
2.7166,0.0000,0.0000
2.9211,0.0000,0.0000
3.0498,0.0000,0.0000
3.0994,0.0000,0.0000
3.0686,0.0000,0.0000
2.9581,0.0000,0.0000
2.7709,0.0000,0.0000
2.5118,0.0000,0.0000
2.1874,0.0000,0.0000
1.8063,0.0000,0.0000
1.3784,0.0000,0.0000
0.9146,0.0000,0.0000
0.4271,0.0000,0.0000
-0.0714,0.0000,0.0000
-0.5681,0.0000,0.0000
-1.0501,0.0000,0.0000
-1.5048,0.0000,0.0000
-1.9205,0.0000,0.0000
-2.2863,0.0000,0.0000
-2.5928,0.0000,0.0000
-2.8320,0.0000,0.0000
-2.9977,0.0000,0.0000
-3.0856,0.0000,0.0000
-3.0935,0.0000,0.0000
-3.0210,0.0000,0.0000
-2.8702,0.0000,0.0000
-2.6449,0.0000,0.0000
-2.3509,0.0000,0.0000
-1.9960,0.0000,0.0000
-1.5892,0.0000,0.0000
-1.1412,0.0000,0.0000
-0.6636,0.0000,0.0000
-0.1687,0.0000,0.0000
0.3305,0.0000,0.0000
0.8211,0.0000,0.0000
1.2905,0.0000,0.0000
1.7263,0.0000,0.0000
2.1174,0.0000,0.0000
2.4535,0.0000,0.0000
2.7259,0.0000,0.0000
2.9276,0.0000,0.0000
3.0533,0.0000,0.0000
3.0998,0.0000,0.0000
3.0658,0.0000,0.0000
2.9523,0.0000,0.0000
2.7621,0.0000,0.0000
2.5003,0.0000,0.0000
2.1736,0.0000,0.0000
1.7905,0.0000,0.0000
1.3609,0.0000,0.0000
0.8960,0.0000,0.0000
0.4078,0.0000,0.0000
-0.0909,0.0000,0.0000
-0.5873,0.0000,0.0000
-1.0684,0.0000,0.0000
-1.5218,0.0000,0.0000
-1.9357,0.0000,0.0000
-2.2994,0.0000,0.0000
-2.6034,0.0000,0.0000
-2.8399,0.0000,0.0000
-3.0026,0.0000,0.0000
-3.0874,0.0000,0.0000
-3.0921,0.0000,0.0000
-3.0166,0.0000,0.0000
-2.8628,0.0000,0.0000
-2.6347,0.0000,0.0000
-2.3382,0.0000,0.0000
-1.9810,0.0000,0.0000
-1.5724,0.0000,0.0000
-1.1231,0.0000,0.0000
-0.6445,0.0000,0.0000
-0.1493,0.0000,0.0000
0.3499,0.0000,0.0000
0.8399,0.0000,0.0000
1.3082,0.0000,0.0000
1.7425,0.0000,0.0000
2.1315,0.0000,0.0000
2.4653,0.0000,0.0000
2.7351,0.0000,0.0000
2.9339,0.0000,0.0000
3.0566,0.0000,0.0000
3.0999,0.0000,0.0000
3.0628,0.0000,0.0000
2.9463,0.0000,0.0000
2.7532,0.0000,0.0000
2.4887,0.0000,0.0000
2.1597,0.0000,0.0000
1.7745,0.0000,0.0000
1.3434,0.0000,0.0000
0.8773,0.0000,0.0000
0.3885,0.0000,0.0000
-0.1104,0.0000,0.0000
-0.6064,0.0000,0.0000
-1.0867,0.0000,0.0000
-1.5387,0.0000,0.0000
-1.9509,0.0000,0.0000
-2.3124,0.0000,0.0000
-2.6139,0.0000,0.0000
-2.8476,0.0000,0.0000
-3.0074,0.0000,0.0000
-3.0891,0.0000,0.0000
-3.0907,0.0000,0.0000
-3.0121,0.0000,0.0000
-2.8553,0.0000,0.0000
-2.6244,0.0000,0.0000
-2.3253,0.0000,0.0000
-1.9660,0.0000,0.0000
-1.5556,0.0000,0.0000
-1.1049,0.0000,0.0000
-0.6255,0.0000,0.0000
-0.1298,0.0000,0.0000
0.3692,0.0000,0.0000
0.8586,0.0000,0.0000
1.3258,0.0000,0.0000
1.7585,0.0000,0.0000
2.1456,0.0000,0.0000
2.4771,0.0000,0.0000
2.7442,0.0000,0.0000
2.9401,0.0000,0.0000
3.0598,0.0000,0.0000
3.1000,0.0000,0.0000
3.0598,0.0000,0.0000
2.9401,0.0000,0.0000
2.7442,0.0000,0.0000
2.4771,0.0000,0.0000
2.1456,0.0000,0.0000
1.7585,0.0000,0.0000
1.3258,0.0000,0.0000
0.8586,0.0000,0.0000
0.3692,0.0000,0.0000
-0.1298,0.0000,0.0000
-0.6255,0.0000,0.0000
-1.1049,0.0000,0.0000
-1.5556,0.0000,0.0000
-1.9660,0.0000,0.0000
-2.3253,0.0000,0.0000
-2.6244,0.0000,0.0000
-2.8553,0.0000,0.0000
-3.0121,0.0000,0.0000
-3.0907,0.0000,0.0000
-3.0891,0.0000,0.0000
-3.0074,0.0000,0.0000
-2.8476,0.0000,0.0000
-2.6139,0.0000,0.0000
-2.3124,0.0000,0.0000
-1.9509,0.0000,0.0000
-1.5387,0.0000,0.0000
-1.0867,0.0000,0.0000
-0.6064,0.0000,0.0000
-0.1104,0.0000,0.0000
0.3885,0.0000,0.0000
0.8773,0.0000,0.0000
1.3434,0.0000,0.0000
1.7745,0.0000,0.0000
2.1597,0.0000,0.0000
2.4887,0.0000,0.0000
2.7532,0.0000,0.0000
2.9463,0.0000,0.0000
3.0628,0.0000,0.0000
3.0999,0.0000,0.0000
3.0566,0.0000,0.0000
2.9339,0.0000,0.0000
2.7351,0.0000,0.0000
2.4653,0.0000,0.0000
2.1315,0.0000,0.0000
1.7425,0.0000,0.0000
1.3082,0.0000,0.0000
0.8399,0.0000,0.0000
0.3499,0.0000,0.0000
-0.1493,0.0000,0.0000
-0.6445,0.0000,0.0000
-1.1231,0.0000,0.0000
