------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
3.3132,0.0000,0.0000
3.7103,0.0000,0.0000
4.0112,0.0000,0.0000
4.2079,0.0000,0.0000
4.2954,0.0000,0.0000
4.2715,0.0000,0.0000
4.1367,0.0000,0.0000
3.8946,0.0000,0.0000
3.5514,0.0000,0.0000
3.1160,0.0000,0.0000
2.5998,0.0000,0.0000
2.0161,0.0000,0.0000
1.3801,0.0000,0.0000
0.7082,0.0000,0.0000
0.0180,0.0000,0.0000
-0.6727,0.0000,0.0000
-1.3459,0.0000,0.0000
-1.9842,0.0000,0.0000
-2.5710,0.0000,0.0000
-3.0911,0.0000,0.0000
-3.5309,0.0000,0.0000
-3.8792,0.0000,0.0000
-4.1267,0.0000,0.0000
-4.2672,0.0000,0.0000
-4.2969,0.0000,0.0000
-4.2152,0.0000,0.0000
-4.0240,0.0000,0.0000
-3.7284,0.0000,0.0000
-3.3361,0.0000,0.0000
-2.8571,0.0000,0.0000
-2.3041,0.0000,0.0000
-1.6912,0.0000,0.0000
-1.0344,0.0000,0.0000
-0.3508,0.0000,0.0000
0.3419,0.0000,0.0000
1.0257,0.0000,0.0000
1.6829,0.0000,0.0000
2.2964,0.0000,0.0000
2.8504,0.0000,0.0000
3.3304,0.0000,0.0000
3.7239,0.0000,0.0000
4.0208,0.0000,0.0000
4.2134,0.0000,0.0000
4.2966,0.0000,0.0000
4.2683,0.0000,0.0000
4.1293,0.0000,0.0000
3.8831,0.0000,0.0000
3.5361,0.0000,0.0000
3.0973,0.0000,0.0000
2.5782,0.0000,0.0000
1.9922,0.0000,0.0000
1.3544,0.0000,0.0000
0.6816,0.0000,0.0000
-0.0090,0.0000,0.0000
-0.6993,0.0000,0.0000
-1.3715,0.0000,0.0000
-2.0081,0.0000,0.0000
-2.5926,0.0000,0.0000
-3.1098,0.0000,0.0000
-3.5463,0.0000,0.0000
-3.8908,0.0000,0.0000
-4.1343,0.0000,0.0000
-4.2705,0.0000,0.0000
-4.2958,0.0000,0.0000
-4.2097,0.0000,0.0000
-4.0144,0.0000,0.0000
-3.7149,0.0000,0.0000
-3.3189,0.0000,0.0000
-2.8369,0.0000,0.0000
-2.2812,0.0000,0.0000
-1.6663,0.0000,0.0000
-1.0082,0.0000,0.0000
-0.3239,0.0000,0.0000
0.3688,0.0000,0.0000
1.0519,0.0000,0.0000
1.7077,0.0000,0.0000
2.3192,0.0000,0.0000
2.8706,0.0000,0.0000
3.3474,0.0000,0.0000
3.7373,0.0000,0.0000
4.0303,0.0000,0.0000
4.2187,0.0000,0.0000
4.2976,0.0000,0.0000
4.2650,0.0000,0.0000
4.1216,0.0000,0.0000
3.8714,0.0000,0.0000
3.5206,0.0000,0.0000
3.0785,0.0000,0.0000
2.5565,0.0000,0.0000
1.9682,0.0000,0.0000
1.3288,0.0000,0.0000
0.6549,0.0000,0.0000
-0.0360,0.0000,0.0000
-0.7260,0.0000,0.0000
-1.3971,0.0000,0.0000
-2.0320,0.0000,0.0000
-2.6141,0.0000,0.0000
-3.1284,0.0000,0.0000
-3.5615,0.0000,0.0000
-3.9022,0.0000,0.0000
-4.1416,0.0000,0.0000
-4.2735,0.0000,0.0000
-4.2946,0.0000,0.0000
-4.2042,0.0000,0.0000
-4.0046,0.0000,0.0000
-3.7012,0.0000,0.0000
-3.3017,0.0000,0.0000
-2.8165,0.0000,0.0000
-2.2583,0.0000,0.0000
-1.6414,0.0000,0.0000
-0.9819,0.0000,0.0000
-0.2970,0.0000,0.0000
0.3957,0.0000,0.0000
1.0781,0.0000,0.0000
1.7325,0.0000,0.0000
2.3419,0.0000,0.0000
2.8906,0.0000,0.0000
3.3643,0.0000,0.0000
3.7506,0.0000,0.0000
4.0397,0.0000,0.0000
4.2238,0.0000,0.0000
4.2984,0.0000,0.0000
4.2614,0.0000,0.0000
4.1139,0.0000,0.0000
3.8595,0.0000,0.0000
3.5050,0.0000,0.0000
3.0596,0.0000,0.0000
2.5348,0.0000,0.0000
1.9441,0.0000,0.0000
1.3031,0.0000,0.0000
0.6282,0.0000,0.0000
-0.0630,0.0000,0.0000
-0.7526,0.0000,0.0000
-1.4226,0.0000,0.0000
-2.0557,0.0000,0.0000
-2.6355,0.0000,0.0000
-3.1469,0.0000,0.0000
-3.5766,0.0000,0.0000
-3.9135,0.0000,0.0000
-4.1488,0.0000,0.0000
-4.2764,0.0000,0.0000
-4.2931,0.0000,0.0000
-4.1984,0.0000,0.0000
-3.9947,0.0000,0.0000
-3.6874,0.0000,0.0000
-3.2843,0.0000,0.0000
-2.7960,0.0000,0.0000
-2.2352,0.0000,0.0000
-1.6164,0.0000,0.0000
-0.9556,0.0000,0.0000
-0.2700,0.0000,0.0000
0.4226,0.0000,0.0000
1.1042,0.0000,0.0000
1.7572,0.0000,0.0000
2.3646,0.0000,0.0000
2.9106,0.0000,0.0000
3.3810,0.0000,0.0000
3.7638,0.0000,0.0000
4.0488,0.0000,0.0000
4.2288,0.0000,0.0000
4.2991,0.0000,0.0000
4.2577,0.0000,0.0000
4.1059,0.0000,0.0000
3.8475,0.0000,0.0000
3.4893,0.0000,0.0000
3.0406,0.0000,0.0000
2.5129,0.0000,0.0000
1.9200,0.0000,0.0000
1.2773,0.0000,0.0000
0.6014,0.0000,0.0000
-0.0901,0.0000,0.0000
-0.7792,0.0000,0.0000
-1.4481,0.0000,0.0000
-2.0794,0.0000,0.0000
-2.6568,0.0000,0.0000
-3.1652,0.0000,0.0000
-3.5915,0.0000,0.0000
-3.9246,0.0000,0.0000
-4.1558,0.0000,0.0000
-4.2792,0.0000,0.0000
-4.2915,0.0000,0.0000
-4.1925,0.0000,0.0000
-3.9846,0.0000,0.0000
-3.6734,0.0000,0.0000
-3.2668,0.0000,0.0000
-2.7755,0.0000,0.0000
-2.2121,0.0000,0.0000
-1.5913,0.0000,0.0000
-0.9292,0.0000,0.0000
-0.2430,0.0000,0.0000
0.4495,0.0000,0.0000
1.1303,0.0000,0.0000
1.7818,0.0000,0.0000
2.3871,0.0000,0.0000
2.9304,0.0000,0.0000
3.3977,0.0000,0.0000
3.7768,0.0000,0.0000
4.0578,0.0000,0.0000
4.2336,0.0000,0.0000
4.2995,0.0000,0.0000
4.2539,0.0000,0.0000
4.0978,0.0000,0.0000
3.8354,0.0000,0.0000
3.4735,0.0000,0.0000
3.0214,0.0000,0.0000
2.4909,0.0000,0.0000
1.8958,0.0000,0.0000
1.2515,0.0000,0.0000
0.5747,0.0000,0.0000
-0.1171,0.0000,0.0000
-0.8057,0.0000,0.0000
-1.4735,0.0000,0.0000
-2.1030,0.0000,0.0000
-2.6780,0.0000,0.0000
-3.1834,0.0000,0.0000
-3.6063,0.0000,0.0000
-3.9355,0.0000,0.0000
-4.1627,0.0000,0.0000
-4.2818,0.0000,0.0000
-4.2897,0.0000,0.0000
-4.1864,0.0000,0.0000
-3.9744,0.0000,0.0000
-3.6593,0.0000,0.0000
-3.2492,0.0000,0.0000
-2.7548,0.0000,0.0000
-2.1889,0.0000,0.0000
-1.5662,0.0000,0.0000
-0.9028,0.0000,0.0000
-0.2161,0.0000,0.0000
0.4763,0.0000,0.0000
1.1564,0.0000,0.0000
1.8064,0.0000,0.0000
2.4095,0.0000,0.0000
2.9501,0.0000,0.0000
3.4142,0.0000,0.0000
3.7896,0.0000,0.0000
4.0667,0.0000,0.0000
4.2383,0.0000,0.0000
4.2998,0.0000,0.0000
4.2498,0.0000,0.0000
4.0895,0.0000,0.0000
3.8231,0.0000,0.0000
3.4575,0.0000,0.0000
3.0021,0.0000,0.0000
2.4688,0.0000,0.0000
1.8715,0.0000,0.0000
1.2256,0.0000,0.0000
0.5479,0.0000,0.0000
-0.1441,0.0000,0.0000
-0.8323,0.0000,0.0000
-1.4989,0.0000,0.0000
-2.1266,0.0000,0.0000
-2.6991,0.0000,0.0000
-3.2015,0.0000,0.0000
-3.6209,0.0000,0.0000
-3.9463,0.0000,0.0000
-4.1694,0.0000,0.0000
-4.2842,0.0000,0.0000
-4.2878,0.0000,0.0000
-4.1801,0.0000,0.0000
-3.9640,0.0000,0.0000
-3.6450,0.0000,0.0000
-3.2314,0.0000,0.0000
-2.7340,0.0000,0.0000
-2.1656,0.0000,0.0000
-1.5410,0.0000,0.0000
-0.8764,0.0000,0.0000
-0.1891,0.0000,0.0000
0.5032,0.0000,0.0000
1.1824,0.0000,0.0000
1.8309,0.0000,0.0000
2.4318,0.0000,0.0000
2.9697,0.0000,0.0000
3.4305,0.0000,0.0000
3.8023,0.0000,0.0000
4.0754,0.0000,0.0000
4.2427,0.0000,0.0000
4.3000,0.0000,0.0000
4.2456,0.0000,0.0000
4.0811,0.0000,0.0000
3.8107,0.0000,0.0000
3.4413,0.0000,0.0000
2.9827,0.0000,0.0000
2.4467,0.0000,0.0000
1.8471,0.0000,0.0000
1.1997,0.0000,0.0000
0.5211,0.0000,0.0000
-0.1711,0.0000,0.0000
-0.8588,0.0000,0.0000
-1.5242,0.0000,0.0000
-2.1500,0.0000,0.0000
-2.7201,0.0000,0.0000
-3.2195,0.0000,0.0000
-3.6354,0.0000,0.0000
-3.9570,0.0000,0.0000
-4.1759,0.0000,0.0000
-4.2864,0.0000,0.0000
-4.2857,0.0000,0.0000
-4.1737,0.0000,0.0000
-3.9535,0.0000,0.0000
-3.6306,0.0000,0.0000
-3.2135,0.0000,0.0000
-2.7131,0.0000,0.0000
-2.1422,0.0000,0.0000
-1.5157,0.0000,0.0000
-0.8499,0.0000,0.0000
-0.1621,0.0000,0.0000
0.5300,0.0000,0.0000
1.2083,0.0000,0.0000
1.8553,0.0000,0.0000
2.4541,0.0000,0.0000
2.9892,0.0000,0.0000
3.4467,0.0000,0.0000
3.8148,0.0000,0.0000
4.0839,0.0000,0.0000
4.2471,0.0000,0.0000
4.3000,0.0000,0.0000
4.2413,0.0000,0.0000
4.0725,0.0000,0.0000
3.7981,0.0000,0.0000
3.4251,0.0000,0.0000
2.9632,0.0000,0.0000
2.4244,0.0000,0.0000
1.8227,0.0000,0.0000
1.1737,0.0000,0.0000
0.4942,0.0000,0.0000
-0.1981,0.0000,0.0000
-0.8852,0.0000,0.0000
-1.5494,0.0000,0.0000
-2.1734,0.0000,0.0000
-2.7409,0.0000,0.0000
-3.2374,0.0000,0.0000
-3.6498,0.0000,0.0000
-3.9675,0.0000,0.0000
-4.1822,0.0000,0.0000
-4.2885,0.0000,0.0000
-4.2834,0.0000,0.0000
-4.1671,0.0000,0.0000
-3.9428,0.0000,0.0000
-3.6161,0.0000,0.0000
-3.1955,0.0000,0.0000
-2.6921,0.0000,0.0000
-2.1187,0.0000,0.0000
-1.4904,0.0000,0.0000
-0.8234,0.0000,0.0000
-0.1351,0.0000,0.0000
0.5568,0.0000,0.0000
1.2342,0.0000,0.0000
1.8796,0.0000,0.0000
2.4762,0.0000,0.0000
3.0086,0.0000,0.0000
3.4628,0.0000,0.0000
3.8272,0.0000,0.0000
4.0923,0.0000,0.0000
4.2512,0.0000,0.0000
4.2998,0.0000,0.0000
4.2367,0.0000,0.0000
4.0638,0.0000,0.0000
3.7853,0.0000,0.0000
3.4087,0.0000,0.0000
2.9436,0.0000,0.0000
2.4020,0.0000,0.0000
1.7982,0.0000,0.0000
1.1477,0.0000,0.0000
0.4674,0.0000,0.0000
-0.2250,0.0000,0.0000
-0.9116,0.0000,0.0000
-1.5746,0.0000,0.0000
-2.1966,0.0000,0.0000
-2.7617,0.0000,0.0000
-3.2551,0.0000,0.0000
-3.6640,0.0000,0.0000
-3.9778,0.0000,0.0000
-4.1884,0.0000,0.0000
-4.2903,0.0000,0.0000
-4.2809,0.0000,0.0000
-4.1604,0.0000,0.0000
-3.9319,0.0000,0.0000
-3.6014,0.0000,0.0000
-3.1774,0.0000,0.0000
-2.6709,0.0000,0.0000
-2.0952,0.0000,0.0000
-1.4650,0.0000,0.0000
-0.7969,0.0000,0.0000
-0.1081,0.0000,0.0000
0.5836,0.0000,0.0000
1.2601,0.0000,0.0000
1.9039,0.0000,0.0000
2.4982,0.0000,0.0000
3.0278,0.0000,0.0000
3.4788,0.0000,0.0000
3.8395,0.0000,0.0000
4.1005,0.0000,0.0000
4.2552,0.0000,0.0000
4.2994,0.0000,0.0000
4.2320,0.0000,0.0000
4.0549,0.0000,0.0000
3.7724,0.0000,0.0000
3.3921,0.0000,0.0000
2.9238,0.0000,0.0000
2.3796,0.0000,0.0000
1.7736,0.0000,0.0000
1.1216,0.0000,0.0000
0.4405,0.0000,0.0000
-0.2520,0.0000,0.0000
-0.9380,0.0000,0.0000
-1.5997,0.0000,0.0000
-2.2198,0.0000,0.0000
-2.7823,0.0000,0.0000
-3.2727,0.0000,0.0000
-3.6781,0.0000,0.0000
-3.9880,0.0000,0.0000
-4.1945,0.0000,0.0000
-4.2921,0.0000,0.0000
-4.2783,0.0000,0.0000
-4.1535,0.0000,0.0000
-3.9209,0.0000,0.0000
-3.5865,0.0000,0.0000
-3.1591,0.0000,0.0000
-2.6497,0.0000,0.0000
-2.0715,0.0000,0.0000
-1.4396,0.0000,0.0000
-0.7703,0.0000,0.0000
-0.0810,0.0000,0.0000
0.6103,0.0000,0.0000
1.2859,0.0000,0.0000
1.9280,0.0000,0.0000
2.5202,0.0000,0.0000
3.0469,0.0000,0.0000
3.4946,0.0000,0.0000
3.8516,0.0000,0.0000
4.1086,0.0000,0.0000
4.2590,0.0000,0.0000
4.2989,0.0000,0.0000
4.2272,0.0000,0.0000
4.0458,0.0000,0.0000
3.7594,0.0000,0.0000
3.3755,0.0000,0.0000
2.9039,0.0000,0.0000
2.3570,0.0000,0.0000
1.7490,0.0000,0.0000
1.0955,0.0000,0.0000
0.4136,0.0000,0.0000
-0.2790,0.0000,0.0000
-0.9644,0.0000,0.0000
-1.6247,0.0000,0.0000
-2.2429,0.0000,0.0000
-2.8029,0.0000,0.0000
-3.2901,0.0000,0.0000
-3.6920,0.0000,0.0000
-3.9980,0.0000,0.0000
-4.2003,0.0000,0.0000
-4.2936,0.0000,0.0000
-4.2755,0.0000,0.0000
-4.1464,0.0000,0.0000
-3.9097,0.0000,0.0000
-3.5716,0.0000,0.0000
-3.1407,0.0000,0.0000
-2.6284,0.0000,0.0000
-2.0478,0.0000,0.0000
-1.4141,0.0000,0.0000
-0.7437,0.0000,0.0000
-0.0540,0.0000,0.0000
0.6371,0.0000,0.0000
1.3116,0.0000,0.0000
1.9522,0.0000,0.0000
2.5420,0.0000,0.0000
3.0659,0.0000,0.0000
3.5103,0.0000,0.0000
3.8635,0.0000,0.0000
4.1165,0.0000,0.0000
4.2626,0.0000,0.0000
4.2982,0.0000,0.0000
4.2221,0.0000,0.0000
4.0366,0.0000,0.0000
3.7462,0.0000,0.0000
3.3587,0.0000,0.0000
2.8839,0.0000,0.0000
2.3344,0.0000,0.0000
1.7243,0.0000,0.0000
1.0694,0.0000,0.0000
0.3867,0.0000,0.0000
-0.3059,0.0000,0.0000
-0.9907,0.0000,0.0000
-1.6497,0.0000,0.0000
-2.2659,0.0000,0.0000
-2.8233,0.0000,0.0000
-3.3075,0.0000,0.0000
-3.7058,0.0000,0.0000
-4.0079,0.0000,0.0000
-4.2060,0.0000,0.0000
-4.2950,0.0000,0.0000
-4.2725,0.0000,0.0000
-4.1392,0.0000,0.0000
-3.8984,0.0000,0.0000
-3.5564,0.0000,0.0000
-3.1222,0.0000,0.0000
-2.6069,0.0000,0.0000
-2.0240,0.0000,0.0000
-1.3886,0.0000,0.0000
-0.7171,0.0000,0.0000
-0.0270,0.0000,0.0000
0.6638,0.0000,0.0000
1.3373,0.0000,0.0000
1.9762,0.0000,0.0000
2.5638,0.0000,0.0000
3.0848,0.0000,0.0000
3.5258,0.0000,0.0000
3.8753,0.0000,0.0000
4.1242,0.0000,0.0000
4.2661,0.0000,0.0000
4.2973,0.0000,0.0000
4.2169,0.0000,0.0000
4.0272,0.0000,0.0000
3.7329,0.0000,0.0000
3.3417,0.0000,0.0000
2.8639,0.0000,0.0000
2.3117,0.0000,0.0000
1.6995,0.0000,0.0000
1.0432,0.0000,0.0000
0.3598,0.0000,0.0000
-0.3329,0.0000,0.0000
-1.0169,0.0000,0.0000
-1.6746,0.0000,0.0000
-2.2888,0.0000,0.0000
-2.8436,0.0000,0.0000
-3.3247,0.0000,0.0000
-3.7194,0.0000,0.0000
-4.0176,0.0000,0.0000
-4.2116,0.0000,0.0000
-4.2962,0.0000,0.0000
-4.2694,0.0000,0.0000
-4.1318,0.0000,0.0000
-3.8869,0.0000,0.0000
-3.5412,0.0000,0.0000
-3.1036,0.0000,0.0000
-2.5854,0.0000,0.0000
-2.0001,0.0000,0.0000
-1.3630,0.0000,0.0000
-0.6905,0.0000,0.0000
-0.0000,0.0000,0.0000
0.6905,0.0000,0.0000
1.3630,0.0000,0.0000
2.0001,0.0000,0.0000
2.5854,0.0000,0.0000
3.1036,0.0000,0.0000
3.5412,0.0000,0.0000
3.8869,0.0000,0.0000
4.1318,0.0000,0.0000
4.2694,0.0000,0.0000
4.2962,0.0000,0.0000
4.2116,0.0000,0.0000
4.0176,0.0000,0.0000
3.7194,0.0000,0.0000
3.3247,0.0000,0.0000
2.8436,0.0000,0.0000
2.2888,0.0000,0.0000
1.6746,0.0000,0.0000
1.0169,0.0000,0.0000
0.3329,0.0000,0.0000
-0.3598,0.0000,0.0000
-1.0432,0.0000,0.0000
-1.6995,0.0000,0.0000
-2.3117,0.0000,0.0000
-2.8639,0.0000,0.0000
-3.3417,0.0000,0.0000
-3.7329,0.0000,0.0000
-4.0272,0.0000,0.0000
-4.2169,0.0000,0.0000
-4.2973,0.0000,0.0000
-4.2661,0.0000,0.0000
-4.1242,0.0000,0.0000
-3.8753,0.0000,0.0000
-3.5258,0.0000,0.0000
-3.0848,0.0000,0.0000
-2.5638,0.0000,0.0000
-1.9762,0.0000,0.0000
-1.3373,0.0000,0.0000
-0.6638,0.0000,0.0000
0.0270,0.0000,0.0000
0.7171,0.0000,0.0000
1.3886,0.0000,0.0000
2.0240,0.0000,0.0000
2.6069,0.0000,0.0000
3.1222,0.0000,0.0000
3.5564,0.0000,0.0000
3.8984,0.0000,0.0000
4.1392,0.0000,0.0000
4.2725,0.0000,0.0000
4.2950,0.0000,0.0000
4.2060,0.0000,0.0000
4.0079,0.0000,0.0000
3.7058,0.0000,0.0000
3.3075,0.0000,0.0000
2.8233,0.0000,0.0000
2.2659,0.0000,0.0000
1.6497,0.0000,0.0000
0.9907,0.0000,0.0000
0.3059,0.0000,0.0000
-0.3867,0.0000,0.0000
-1.0694,0.0000,0.0000
-1.7243,0.0000,0.0000
-2.3344,0.0000,0.0000
-2.8839,0.0000,0.0000
-3.3587,0.0000,0.0000
-3.7462,0.0000,0.0000
-4.0366,0.0000,0.0000
-4.2221,0.0000,0.0000
-4.2982,0.0000,0.0000
-4.2626,0.0000,0.0000
-4.1165,0.0000,0.0000
-3.8635,0.0000,0.0000
-3.5103,0.0000,0.0000
-3.0659,0.0000,0.0000
-2.5420,0.0000,0.0000
-1.9522,0.0000,0.0000
-1.3116,0.0000,0.0000
-0.6371,0.0000,0.0000
0.0540,0.0000,0.0000
0.7437,0.0000,0.0000
1.4141,0.0000,0.0000
2.0478,0.0000,0.0000
2.6284,0.0000,0.0000
3.1407,0.0000,0.0000
3.5716,0.0000,0.0000
3.9097,0.0000,0.0000
4.1464,0.0000,0.0000
4.2755,0.0000,0.0000
4.2936,0.0000,0.0000
4.2003,0.0000,0.0000
3.9980,0.0000,0.0000
3.6920,0.0000,0.0000
3.2901,0.0000,0.0000
2.8029,0.0000,0.0000
2.2429,0.0000,0.0000
1.6247,0.0000,0.0000
0.9644,0.0000,0.0000
0.2790,0.0000,0.0000
-0.4136,0.0000,0.0000
-1.0955,0.0000,0.0000
-1.7490,0.0000,0.0000
-2.3570,0.0000,0.0000
-2.9039,0.0000,0.0000
-3.3755,0.0000,0.0000
-3.7594,0.0000,0.0000
-4.0458,0.0000,0.0000
-4.2272,0.0000,0.0000
-4.2989,0.0000,0.0000
-4.2590,0.0000,0.0000
-4.1086,0.0000,0.0000
-3.8516,0.0000,0.0000
-3.4946,0.0000,0.0000
-3.0469,0.0000,0.0000
-2.5202,0.0000,0.0000
-1.9280,0.0000,0.0000
-1.2859,0.0000,0.0000
-0.6103,0.0000,0.0000
0.0810,0.0000,0.0000
0.7703,0.0000,0.0000
1.4396,0.0000,0.0000
2.0715,0.0000,0.0000
2.6497,0.0000,0.0000
3.1591,0.0000,0.0000
3.5865,0.0000,0.0000
3.9209,0.0000,0.0000
4.1535,0.0000,0.0000
4.2783,0.0000,0.0000
4.2921,0.0000,0.0000
4.1945,0.0000,0.0000
3.9880,0.0000,0.0000
3.6781,0.0000,0.0000
3.2727,0.0000,0.0000
2.7823,0.0000,0.0000
2.2198,0.0000,0.0000
1.5997,0.0000,0.0000
0.9380,0.0000,0.0000
0.2520,0.0000,0.0000
-0.4405,0.0000,0.0000
-1.1216,0.0000,0.0000
-1.7736,0.0000,0.0000
-2.3796,0.0000,0.0000
-2.9238,0.0000,0.0000
-3.3921,0.0000,0.0000
-3.7724,0.0000,0.0000
-4.0549,0.0000,0.0000
-4.2320,0.0000,0.0000
-4.2994,0.0000,0.0000
-4.2552,0.0000,0.0000
-4.1005,0.0000,0.0000
-3.8395,0.0000,0.0000
-3.4788,0.0000,0.0000
-3.0278,0.0000,0.0000
-2.4982,0.0000,0.0000
-1.9039,0.0000,0.0000
-1.2601,0.0000,0.0000
-0.5836,0.0000,0.0000
0.1081,0.0000,0.0000
0.7969,0.0000,0.0000
1.4650,0.0000,0.0000
2.0952,0.0000,0.0000
2.6709,0.0000,0.0000
3.1774,0.0000,0.0000
3.6014,0.0000,0.0000
3.9319,0.0000,0.0000
4.1604,0.0000,0.0000
4.2809,0.0000,0.0000
4.2903,0.0000,0.0000
4.1884,0.0000,0.0000
3.9778,0.0000,0.0000
3.6640,0.0000,0.0000
3.2551,0.0000,0.0000
2.7617,0.0000,0.0000
2.1966,0.0000,0.0000
1.5746,0.0000,0.0000
0.9116,0.0000,0.0000
0.2250,0.0000,0.0000
-0.4674,0.0000,0.0000
-1.1477,0.0000,0.0000
-1.7982,0.0000,0.0000
-2.4020,0.0000,0.0000
-2.9436,0.0000,0.0000
-3.4087,0.0000,0.0000
-3.7853,0.0000,0.0000
-4.0638,0.0000,0.0000
-4.2367,0.0000,0.0000
-4.2998,0.0000,0.0000
-4.2512,0.0000,0.0000
-4.0923,0.0000,0.0000
-3.8272,0.0000,0.0000
-3.4628,0.0000,0.0000
-3.0086,0.0000,0.0000
-2.4762,0.0000,0.0000
-1.8796,0.0000,0.0000
-1.2342,0.0000,0.0000
-0.5568,0.0000,0.0000
0.1351,0.0000,0.0000
0.8234,0.0000,0.0000
1.4904,0.0000,0.0000
2.1187,0.0000,0.0000
2.6921,0.0000,0.0000
3.1955,0.0000,0.0000
3.6161,0.0000,0.0000
3.9428,0.0000,0.0000
4.1671,0.0000,0.0000
4.2834,0.0000,0.0000
4.2885,0.0000,0.0000
4.1822,0.0000,0.0000
3.9675,0.0000,0.0000
3.6498,0.0000,0.0000
3.2374,0.0000,0.0000
2.7409,0.0000,0.0000
2.1734,0.0000,0.0000
1.5494,0.0000,0.0000
0.8852,0.0000,0.0000
0.1981,0.0000,0.0000
-0.4942,0.0000,0.0000
-1.1737,0.0000,0.0000
-1.8227,0.0000,0.0000
-2.4244,0.0000,0.0000
-2.9632,0.0000,0.0000
-3.4251,0.0000,0.0000
-3.7981,0.0000,0.0000
-4.0725,0.0000,0.0000
-4.2413,0.0000,0.0000
-4.3000,0.0000,0.0000
-4.2471,0.0000,0.0000
-4.0839,0.0000,0.0000
-3.8148,0.0000,0.0000
-3.4467,0.0000,0.0000
-2.9892,0.0000,0.0000
-2.4541,0.0000,0.0000
-1.8553,0.0000,0.0000
-1.2083,0.0000,0.0000
-0.5300,0.0000,0.0000
0.1621,0.0000,0.0000
0.8499,0.0000,0.0000
1.5157,0.0000,0.0000
2.1422,0.0000,0.0000
2.7131,0.0000,0.0000
3.2135,0.0000,0.0000
3.6306,0.0000,0.0000
3.9535,0.0000,0.0000
4.1737,0.0000,0.0000
4.2857,0.0000,0.0000
4.2864,0.0000,0.0000
4.1759,0.0000,0.0000
3.9570,0.0000,0.0000
3.6354,0.0000,0.0000
3.2195,0.0000,0.0000
2.7201,0.0000,0.0000
2.1500,0.0000,0.0000
1.5242,0.0000,0.0000
0.8588,0.0000,0.0000
0.1711,0.0000,0.0000
-0.5211,0.0000,0.0000
-1.1997,0.0000,0.0000
-1.8471,0.0000,0.0000
-2.4467,0.0000,0.0000
-2.9827,0.0000,0.0000
-3.4413,0.0000,0.0000
-3.8107,0.0000,0.0000
-4.0811,0.0000,0.0000
-4.2456,0.0000,0.0000
-4.3000,0.0000,0.0000
-4.2427,0.0000,0.0000
-4.0754,0.0000,0.0000
-3.8023,0.0000,0.0000
-3.4305,0.0000,0.0000
-2.9697,0.0000,0.0000
-2.4318,0.0000,0.0000
-1.8309,0.0000,0.0000
-1.1824,0.0000,0.0000
-0.5032,0.0000,0.0000
0.1891,0.0000,0.0000
0.8764,0.0000,0.0000
1.5410,0.0000,0.0000
2.1656,0.0000,0.0000
2.7340,0.0000,0.0000
3.2314,0.0000,0.0000
3.6450,0.0000,0.0000
3.9640,0.0000,0.0000
4.1801,0.0000,0.0000
4.2878,0.0000,0.0000
4.2842,0.0000,0.0000
4.1694,0.0000,0.0000
3.9463,0.0000,0.0000
3.6209,0.0000,0.0000
3.2015,0.0000,0.0000
2.6991,0.0000,0.0000
2.1266,0.0000,0.0000
1.4989,0.0000,0.0000
0.8323,0.0000,0.0000
0.1441,0.0000,0.0000
-0.5479,0.0000,0.0000
-1.2256,0.0000,0.0000
-1.8715,0.0000,0.0000
-2.4688,0.0000,0.0000
-3.0021,0.0000,0.0000
-3.4575,0.0000,0.0000
-3.8231,0.0000,0.0000
-4.0895,0.0000,0.0000
-4.2498,0.0000,0.0000
-4.2998,0.0000,0.0000
-4.2383,0.0000,0.0000
-4.0667,0.0000,0.0000
-3.7896,0.0000,0.0000
-3.4142,0.0000,0.0000
-2.9501,0.0000,0.0000
-2.4095,0.0000,0.0000
-1.8064,0.0000,0.0000
-1.1564,0.0000,0.0000
-0.4763,0.0000,0.0000
0.2161,0.0000,0.0000
0.9028,0.0000,0.0000
1.5662,0.0000,0.0000
2.1889,0.0000,0.0000
2.7548,0.0000,0.0000
3.2492,0.0000,0.0000
3.6593,0.0000,0.0000
3.9744,0.0000,0.0000
4.1864,0.0000,0.0000
4.2897,0.0000,0.0000
4.2818,0.0000,0.0000
4.1627,0.0000,0.0000
3.9355,0.0000,0.0000
3.6063,0.0000,0.0000
3.1834,0.0000,0.0000
2.6780,0.0000,0.0000
2.1030,0.0000,0.0000
1.4735,0.0000,0.0000
0.8057,0.0000,0.0000
0.1171,0.0000,0.0000
-0.5747,0.0000,0.0000
-1.2515,0.0000,0.0000
-1.8958,0.0000,0.0000
-2.4909,0.0000,0.0000
-3.0214,0.0000,0.0000
-3.4735,0.0000,0.0000
-3.8354,0.0000,0.0000
-4.0978,0.0000,0.0000
-4.2539,0.0000,0.0000
-4.2995,0.0000,0.0000
-4.2336,0.0000,0.0000
-4.0578,0.0000,0.0000
-3.7768,0.0000,0.0000
-3.3977,0.0000,0.0000
-2.9304,0.0000,0.0000
-2.3871,0.0000,0.0000
