------------ Data File Created By ActiGraph GT3X+ ActiLife v6.11.8 Firmware v3.2.1 date format M/d/yyyy at 30 Hz  -----------
Serial Number: NEO1C04110486
Start Time 00:00:00
Start Date 11/19/2013
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:00:51
Download Date 7/27/2015
Current Memory Address: 0
Current Battery Voltage: 3.22     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
2.8542,0.0000,0.0000
2.8996,0.0000,0.0000
2.8698,0.0000,0.0000
2.7655,0.0000,0.0000
2.5894,0.0000,0.0000
2.3461,0.0000,0.0000
2.0420,0.0000,0.0000
1.6849,0.0000,0.0000
1.2840,0.0000,0.0000
0.8498,0.0000,0.0000
0.3936,0.0000,0.0000
-0.0729,0.0000,0.0000
-0.5374,0.0000,0.0000
-0.9881,0.0000,0.0000
-1.4130,0.0000,0.0000
-1.8013,0.0000,0.0000
-2.1429,0.0000,0.0000
-2.4288,0.0000,0.0000
-2.6517,0.0000,0.0000
-2.8058,0.0000,0.0000
-2.8871,0.0000,0.0000
-2.8935,0.0000,0.0000
-2.8248,0.0000,0.0000
-2.6827,0.0000,0.0000
-2.4711,0.0000,0.0000
-2.1953,0.0000,0.0000
-1.8625,0.0000,0.0000
-1.4814,0.0000,0.0000
-1.0619,0.0000,0.0000
-0.6148,0.0000,0.0000
-0.1518,0.0000,0.0000
0.3152,0.0000,0.0000
0.7740,0.0000,0.0000
1.2127,0.0000,0.0000
1.6200,0.0000,0.0000
1.9852,0.0000,0.0000
2.2989,0.0000,0.0000
2.5529,0.0000,0.0000
2.7407,0.0000,0.0000
2.8573,0.0000,0.0000
2.8998,0.0000,0.0000
2.8671,0.0000,0.0000
2.7599,0.0000,0.0000
2.5812,0.0000,0.0000
2.3354,0.0000,0.0000
2.0290,0.0000,0.0000
1.6700,0.0000,0.0000
1.2676,0.0000,0.0000
0.8324,0.0000,0.0000
0.3755,0.0000,0.0000
-0.0911,0.0000,0.0000
-0.5553,0.0000,0.0000
-1.0052,0.0000,0.0000
-1.4289,0.0000,0.0000
-1.8156,0.0000,0.0000
-2.1551,0.0000,0.0000
-2.4387,0.0000,0.0000
-2.6591,0.0000,0.0000
-2.8104,0.0000,0.0000
-2.8888,0.0000,0.0000
-2.8922,0.0000,0.0000
-2.8206,0.0000,0.0000
-2.6758,0.0000,0.0000
-2.4615,0.0000,0.0000
-2.1833,0.0000,0.0000
-1.8485,0.0000,0.0000
-1.4658,0.0000,0.0000
-1.0449,0.0000,0.0000
-0.5970,0.0000,0.0000
-0.1336,0.0000,0.0000
0.3333,0.0000,0.0000
0.7916,0.0000,0.0000
1.2293,0.0000,0.0000
1.6351,0.0000,0.0000
1.9984,0.0000,0.0000
2.3099,0.0000,0.0000
2.5615,0.0000,0.0000
2.7466,0.0000,0.0000
2.8604,0.0000,0.0000
2.9000,0.0000,0.0000
2.8643,0.0000,0.0000
2.7543,0.0000,0.0000
2.5728,0.0000,0.0000
2.3245,0.0000,0.0000
2.0160,0.0000,0.0000
1.6551,0.0000,0.0000
1.2512,0.0000,0.0000
0.8149,0.0000,0.0000
0.3574,0.0000,0.0000
-0.1093,0.0000,0.0000
-0.5732,0.0000,0.0000
-1.0222,0.0000,0.0000
-1.4447,0.0000,0.0000
-1.8297,0.0000,0.0000
-2.1673,0.0000,0.0000
-2.4486,0.0000,0.0000
-2.6663,0.0000,0.0000
-2.8148,0.0000,0.0000
-2.8903,0.0000,0.0000
-2.8908,0.0000,0.0000
-2.8163,0.0000,0.0000
-2.6687,0.0000,0.0000
-2.4518,0.0000,0.0000
-2.1713,0.0000,0.0000
-1.8345,0.0000,0.0000
-1.4500,0.0000,0.0000
-1.0279,0.0000,0.0000
-0.5792,0.0000,0.0000
-0.1154,0.0000,0.0000
0.3514,0.0000,0.0000
0.8091,0.0000,0.0000
1.2457,0.0000,0.0000
1.6501,0.0000,0.0000
2.0116,0.0000,0.0000
2.3209,0.0000,0.0000
2.5700,0.0000,0.0000
2.7524,0.0000,0.0000
2.8633,0.0000,0.0000
2.9000,0.0000,0.0000
2.8614,0.0000,0.0000
2.7485,0.0000,0.0000
2.5643,0.0000,0.0000
2.3136,0.0000,0.0000
2.0028,0.0000,0.0000
1.6401,0.0000,0.0000
1.2348,0.0000,0.0000
0.7974,0.0000,0.0000
0.3394,0.0000,0.0000
-0.1275,0.0000,0.0000
-0.5911,0.0000,0.0000
-1.0393,0.0000,0.0000
-1.4605,0.0000,0.0000
-1.8438,0.0000,0.0000
-2.1793,0.0000,0.0000
-2.4583,0.0000,0.0000
-2.6734,0.0000,0.0000
-2.8192,0.0000,0.0000
-2.8918,0.0000,0.0000
-2.8893,0.0000,0.0000
-2.8119,0.0000,0.0000
-2.6615,0.0000,0.0000
-2.4420,0.0000,0.0000
-2.1592,0.0000,0.0000
-1.8203,0.0000,0.0000
-1.4342,0.0000,0.0000
-1.0109,0.0000,0.0000
-0.5613,0.0000,0.0000
-0.0972,0.0000,0.0000
0.3695,0.0000,0.0000
0.8266,0.0000,0.0000
1.2622,0.0000,0.0000
1.6650,0.0000,0.0000
2.0247,0.0000,0.0000
2.3318,0.0000,0.0000
2.5784,0.0000,0.0000
2.7581,0.0000,0.0000
2.8662,0.0000,0.0000
2.8999,0.0000,0.0000
2.8584,0.0000,0.0000
2.7427,0.0000,0.0000
2.5558,0.0000,0.0000
2.3026,0.0000,0.0000
1.9896,0.0000,0.0000
1.6250,0.0000,0.0000
1.2182,0.0000,0.0000
0.7799,0.0000,0.0000
0.3212,0.0000,0.0000
-0.1457,0.0000,0.0000
-0.6089,0.0000,0.0000
-1.0563,0.0000,0.0000
-1.4762,0.0000,0.0000
-1.8579,0.0000,0.0000
-2.1913,0.0000,0.0000
-2.4679,0.0000,0.0000
-2.6804,0.0000,0.0000
-2.8234,0.0000,0.0000
-2.8931,0.0000,0.0000
-2.8877,0.0000,0.0000
-2.8074,0.0000,0.0000
-2.6542,0.0000,0.0000
-2.4321,0.0000,0.0000
-2.1470,0.0000,0.0000
-1.8061,0.0000,0.0000
-1.4183,0.0000,0.0000
-0.9938,0.0000,0.0000
-0.5434,0.0000,0.0000
-0.0789,0.0000,0.0000
0.3876,0.0000,0.0000
0.8440,0.0000,0.0000
1.2786,0.0000,0.0000
1.6799,0.0000,0.0000
2.0377,0.0000,0.0000
2.3426,0.0000,0.0000
2.5867,0.0000,0.0000
2.7636,0.0000,0.0000
2.8689,0.0000,0.0000
2.8997,0.0000,0.0000
2.8552,0.0000,0.0000
2.7367,0.0000,0.0000
2.5471,0.0000,0.0000
2.2914,0.0000,0.0000
1.9763,0.0000,0.0000
1.6099,0.0000,0.0000
1.2017,0.0000,0.0000
0.7623,0.0000,0.0000
0.3031,0.0000,0.0000
-0.1639,0.0000,0.0000
-0.6267,0.0000,0.0000
-1.0732,0.0000,0.0000
-1.4919,0.0000,0.0000
-1.8718,0.0000,0.0000
-2.2032,0.0000,0.0000
-2.4774,0.0000,0.0000
-2.6873,0.0000,0.0000
-2.8275,0.0000,0.0000
-2.8943,0.0000,0.0000
-2.8860,0.0000,0.0000
-2.8028,0.0000,0.0000
-2.6468,0.0000,0.0000
-2.4222,0.0000,0.0000
-2.1347,0.0000,0.0000
-1.7918,0.0000,0.0000
-1.4024,0.0000,0.0000
-0.9766,0.0000,0.0000
-0.5255,0.0000,0.0000
-0.0607,0.0000,0.0000
0.4056,0.0000,0.0000
0.8614,0.0000,0.0000
1.2949,0.0000,0.0000
1.6947,0.0000,0.0000
2.0506,0.0000,0.0000
2.3533,0.0000,0.0000
2.5949,0.0000,0.0000
2.7691,0.0000,0.0000
2.8715,0.0000,0.0000
2.8994,0.0000,0.0000
2.8520,0.0000,0.0000
2.7306,0.0000,0.0000
2.5384,0.0000,0.0000
2.2802,0.0000,0.0000
1.9629,0.0000,0.0000
1.5947,0.0000,0.0000
1.1851,0.0000,0.0000
0.7447,0.0000,0.0000
0.2850,0.0000,0.0000
-0.1821,0.0000,0.0000
-0.6445,0.0000,0.0000
-1.0901,0.0000,0.0000
-1.5075,0.0000,0.0000
-1.8857,0.0000,0.0000
-2.2150,0.0000,0.0000
-2.4868,0.0000,0.0000
-2.6941,0.0000,0.0000
-2.8315,0.0000,0.0000
-2.8954,0.0000,0.0000
-2.8841,0.0000,0.0000
-2.7980,0.0000,0.0000
-2.6393,0.0000,0.0000
-2.4121,0.0000,0.0000
-2.1223,0.0000,0.0000
-1.7774,0.0000,0.0000
-1.3864,0.0000,0.0000
-0.9594,0.0000,0.0000
-0.5076,0.0000,0.0000
-0.0425,0.0000,0.0000
0.4236,0.0000,0.0000
0.8788,0.0000,0.0000
1.3112,0.0000,0.0000
1.7095,0.0000,0.0000
2.0635,0.0000,0.0000
2.3639,0.0000,0.0000
2.6029,0.0000,0.0000
2.7745,0.0000,0.0000
2.8740,0.0000,0.0000
2.8989,0.0000,0.0000
2.8486,0.0000,0.0000
2.7244,0.0000,0.0000
2.5295,0.0000,0.0000
2.2689,0.0000,0.0000
1.9495,0.0000,0.0000
1.5795,0.0000,0.0000
1.1684,0.0000,0.0000
0.7271,0.0000,0.0000
0.2669,0.0000,0.0000
-0.2003,0.0000,0.0000
-0.6622,0.0000,0.0000
-1.1070,0.0000,0.0000
-1.5230,0.0000,0.0000
-1.8995,0.0000,0.0000
-2.2267,0.0000,0.0000
-2.4962,0.0000,0.0000
-2.7008,0.0000,0.0000
-2.8354,0.0000,0.0000
-2.8963,0.0000,0.0000
-2.8822,0.0000,0.0000
-2.7932,0.0000,0.0000
-2.6317,0.0000,0.0000
-2.4019,0.0000,0.0000
-2.1098,0.0000,0.0000
-1.7630,0.0000,0.0000
-1.3704,0.0000,0.0000
-0.9422,0.0000,0.0000
-0.4896,0.0000,0.0000
-0.0243,0.0000,0.0000
0.4417,0.0000,0.0000
0.8961,0.0000,0.0000
1.3274,0.0000,0.0000
1.7242,0.0000,0.0000
2.0762,0.0000,0.0000
2.3744,0.0000,0.0000
2.6109,0.0000,0.0000
2.7797,0.0000,0.0000
2.8764,0.0000,0.0000
2.8984,0.0000,0.0000
2.8452,0.0000,0.0000
2.7181,0.0000,0.0000
2.5205,0.0000,0.0000
2.2575,0.0000,0.0000
1.9360,0.0000,0.0000
1.5641,0.0000,0.0000
1.1517,0.0000,0.0000
0.7094,0.0000,0.0000
0.2487,0.0000,0.0000
-0.2184,0.0000,0.0000
-0.6799,0.0000,0.0000
-1.1238,0.0000,0.0000
-1.5385,0.0000,0.0000
-1.9132,0.0000,0.0000
-2.2384,0.0000,0.0000
-2.5054,0.0000,0.0000
-2.7074,0.0000,0.0000
-2.8391,0.0000,0.0000
-2.8972,0.0000,0.0000
-2.8801,0.0000,0.0000
-2.7882,0.0000,0.0000
-2.6240,0.0000,0.0000
-2.3917,0.0000,0.0000
-2.0973,0.0000,0.0000
-1.7485,0.0000,0.0000
-1.3543,0.0000,0.0000
-0.9250,0.0000,0.0000
-0.4716,0.0000,0.0000
-0.0061,0.0000,0.0000
0.4597,0.0000,0.0000
0.9135,0.0000,0.0000
1.3436,0.0000,0.0000
1.7388,0.0000,0.0000
2.0889,0.0000,0.0000
2.3848,0.0000,0.0000
2.6188,0.0000,0.0000
2.7849,0.0000,0.0000
2.8786,0.0000,0.0000
2.8977,0.0000,0.0000
2.8416,0.0000,0.0000
2.7117,0.0000,0.0000
2.5115,0.0000,0.0000
2.2461,0.0000,0.0000
1.9224,0.0000,0.0000
1.5488,0.0000,0.0000
1.1350,0.0000,0.0000
0.6917,0.0000,0.0000
0.2306,0.0000,0.0000
-0.2366,0.0000,0.0000
-0.6976,0.0000,0.0000
-1.1406,0.0000,0.0000
-1.5539,0.0000,0.0000
-1.9269,0.0000,0.0000
-2.2499,0.0000,0.0000
-2.5145,0.0000,0.0000
-2.7139,0.0000,0.0000
-2.8428,0.0000,0.0000
-2.8979,0.0000,0.0000
-2.8779,0.0000,0.0000
-2.7832,0.0000,0.0000
-2.6162,0.0000,0.0000
-2.3813,0.0000,0.0000
-2.0847,0.0000,0.0000
-1.7339,0.0000,0.0000
-1.3382,0.0000,0.0000
-0.9077,0.0000,0.0000
-0.4537,0.0000,0.0000
0.0121,0.0000,0.0000
0.4776,0.0000,0.0000
0.9307,0.0000,0.0000
1.3597,0.0000,0.0000
1.7533,0.0000,0.0000
2.1015,0.0000,0.0000
2.3951,0.0000,0.0000
2.6266,0.0000,0.0000
2.7899,0.0000,0.0000
2.8808,0.0000,0.0000
2.8969,0.0000,0.0000
2.8379,0.0000,0.0000
2.7052,0.0000,0.0000
2.5023,0.0000,0.0000
2.2345,0.0000,0.0000
1.9087,0.0000,0.0000
1.5333,0.0000,0.0000
1.1182,0.0000,0.0000
0.6740,0.0000,0.0000
0.2124,0.0000,0.0000
-0.2548,0.0000,0.0000
-0.7153,0.0000,0.0000
-1.1573,0.0000,0.0000
-1.5693,0.0000,0.0000
-1.9405,0.0000,0.0000
-2.2613,0.0000,0.0000
-2.5235,0.0000,0.0000
-2.7202,0.0000,0.0000
-2.8463,0.0000,0.0000
-2.8986,0.0000,0.0000
-2.8756,0.0000,0.0000
-2.7780,0.0000,0.0000
-2.6083,0.0000,0.0000
-2.3709,0.0000,0.0000
-2.0720,0.0000,0.0000
-1.7193,0.0000,0.0000
-1.3220,0.0000,0.0000
-0.8904,0.0000,0.0000
-0.4357,0.0000,0.0000
0.0304,0.0000,0.0000
0.4956,0.0000,0.0000
0.9480,0.0000,0.0000
1.3757,0.0000,0.0000
1.7678,0.0000,0.0000
2.1140,0.0000,0.0000
2.4053,0.0000,0.0000
2.6343,0.0000,0.0000
2.7948,0.0000,0.0000
2.8828,0.0000,0.0000
2.8960,0.0000,0.0000
2.8341,0.0000,0.0000
2.6986,0.0000,0.0000
2.4931,0.0000,0.0000
2.2228,0.0000,0.0000
1.8949,0.0000,0.0000
1.5178,0.0000,0.0000
1.1014,0.0000,0.0000
0.6563,0.0000,0.0000
0.1942,0.0000,0.0000
-0.2729,0.0000,0.0000
-0.7330,0.0000,0.0000
-1.1740,0.0000,0.0000
-1.5845,0.0000,0.0000
-1.9540,0.0000,0.0000
-2.2727,0.0000,0.0000
-2.5325,0.0000,0.0000
-2.7265,0.0000,0.0000
-2.8498,0.0000,0.0000
-2.8991,0.0000,0.0000
-2.8732,0.0000,0.0000
-2.7727,0.0000,0.0000
-2.6003,0.0000,0.0000
-2.3603,0.0000,0.0000
-2.0592,0.0000,0.0000
-1.7046,0.0000,0.0000
-1.3057,0.0000,0.0000
-0.8730,0.0000,0.0000
-0.4176,0.0000,0.0000
0.0486,0.0000,0.0000
0.5135,0.0000,0.0000
0.9652,0.0000,0.0000
1.3918,0.0000,0.0000
1.7822,0.0000,0.0000
2.1264,0.0000,0.0000
2.4155,0.0000,0.0000
2.6418,0.0000,0.0000
2.7996,0.0000,0.0000
2.8847,0.0000,0.0000
2.8950,0.0000,0.0000
2.8302,0.0000,0.0000
2.6919,0.0000,0.0000
2.4837,0.0000,0.0000
2.2111,0.0000,0.0000
1.8811,0.0000,0.0000
1.5023,0.0000,0.0000
1.0845,0.0000,0.0000
0.6385,0.0000,0.0000
0.1760,0.0000,0.0000
-0.2910,0.0000,0.0000
-0.7506,0.0000,0.0000
-1.1906,0.0000,0.0000
-1.5998,0.0000,0.0000
-1.9674,0.0000,0.0000
-2.2840,0.0000,0.0000
-2.5413,0.0000,0.0000
-2.7326,0.0000,0.0000
-2.8531,0.0000,0.0000
-2.8995,0.0000,0.0000
-2.8706,0.0000,0.0000
-2.7673,0.0000,0.0000
-2.5921,0.0000,0.0000
-2.3497,0.0000,0.0000
-2.0463,0.0000,0.0000
-1.6898,0.0000,0.0000
-1.2894,0.0000,0.0000
-0.8556,0.0000,0.0000
-0.3996,0.0000,0.0000
0.0668,0.0000,0.0000
0.5315,0.0000,0.0000
0.9823,0.0000,0.0000
1.4077,0.0000,0.0000
1.7966,0.0000,0.0000
2.1388,0.0000,0.0000
2.4255,0.0000,0.0000
2.6493,0.0000,0.0000
2.8043,0.0000,0.0000
2.8866,0.0000,0.0000
2.8939,0.0000,0.0000
2.8261,0.0000,0.0000
2.6850,0.0000,0.0000
2.4742,0.0000,0.0000
2.1992,0.0000,0.0000
1.8672,0.0000,0.0000
1.4867,0.0000,0.0000
1.0676,0.0000,0.0000
0.6208,0.0000,0.0000
0.1578,0.0000,0.0000
-0.3092,0.0000,0.0000
-0.7682,0.0000,0.0000
-1.2072,0.0000,0.0000
-1.6149,0.0000,0.0000
-1.9808,0.0000,0.0000
-2.2952,0.0000,0.0000
-2.5500,0.0000,0.0000
-2.7387,0.0000,0.0000
-2.8563,0.0000,0.0000
-2.8998,0.0000,0.0000
-2.8680,0.0000,0.0000
-2.7618,0.0000,0.0000
-2.5839,0.0000,0.0000
-2.3390,0.0000,0.0000
-2.0334,0.0000,0.0000
-1.6750,0.0000,0.0000
-1.2731,0.0000,0.0000
-0.8382,0.0000,0.0000
-0.3815,0.0000,0.0000
0.0850,0.0000,0.0000
0.5494,0.0000,0.0000
0.9995,0.0000,0.0000
1.4236,0.0000,0.0000
1.8108,0.0000,0.0000
2.1511,0.0000,0.0000
2.4354,0.0000,0.0000
2.6566,0.0000,0.0000
2.8089,0.0000,0.0000
2.8882,0.0000,0.0000
2.8927,0.0000,0.0000
2.8220,0.0000,0.0000
2.6781,0.0000,0.0000
2.4647,0.0000,0.0000
2.1873,0.0000,0.0000
1.8532,0.0000,0.0000
1.4710,0.0000,0.0000
1.0506,0.0000,0.0000
0.6029,0.0000,0.0000
0.1396,0.0000,0.0000
-0.3273,0.0000,0.0000
-0.7857,0.0000,0.0000
-1.2238,0.0000,0.0000
-1.6300,0.0000,0.0000
-1.9940,0.0000,0.0000
-2.3063,0.0000,0.0000
-2.5586,0.0000,0.0000
-2.7446,0.0000,0.0000
-2.8594,0.0000,0.0000
-2.8999,0.0000,0.0000
-2.8652,0.0000,0.0000
-2.7562,0.0000,0.0000
-2.5756,0.0000,0.0000
-2.3282,0.0000,0.0000
-2.0203,0.0000,0.0000
-1.6601,0.0000,0.0000
-1.2567,0.0000,0.0000
-0.8207,0.0000,0.0000
-0.3635,0.0000,0.0000
0.1032,0.0000,0.0000
0.5673,0.0000,0.0000
1.0165,0.0000,0.0000
1.4395,0.0000,0.0000
1.8250,0.0000,0.0000
2.1632,0.0000,0.0000
2.4453,0.0000,0.0000
2.6639,0.0000,0.0000
2.8134,0.0000,0.0000
2.8898,0.0000,0.0000
2.8913,0.0000,0.0000
2.8177,0.0000,0.0000
2.6710,0.0000,0.0000
2.4550,0.0000,0.0000
2.1753,0.0000,0.0000
1.8392,0.0000,0.0000
1.4553,0.0000,0.0000
1.0336,0.0000,0.0000
0.5851,0.0000,0.0000
0.1214,0.0000,0.0000
-0.3454,0.0000,0.0000
-0.8032,0.0000,0.0000
-1.2403,0.0000,0.0000
-1.6451,0.0000,0.0000
-2.0072,0.0000,0.0000
-2.3173,0.0000,0.0000
-2.5672,0.0000,0.0000
-2.7505,0.0000,0.0000
-2.8624,0.0000,0.0000
-2.9000,0.0000,0.0000
-2.8624,0.0000,0.0000
-2.7505,0.0000,0.0000
-2.5672,0.0000,0.0000
-2.3173,0.0000,0.0000
-2.0072,0.0000,0.0000
-1.6451,0.0000,0.0000
-1.2403,0.0000,0.0000
-0.8032,0.0000,0.0000
-0.3454,0.0000,0.0000
0.1214,0.0000,0.0000
0.5851,0.0000,0.0000
1.0336,0.0000,0.0000
1.4553,0.0000,0.0000
1.8392,0.0000,0.0000
2.1753,0.0000,0.0000
2.4550,0.0000,0.0000
2.6710,0.0000,0.0000
2.8177,0.0000,0.0000
2.8913,0.0000,0.0000
2.8898,0.0000,0.0000
2.8134,0.0000,0.0000
2.6639,0.0000,0.0000
2.4453,0.0000,0.0000
2.1632,0.0000,0.0000
1.8250,0.0000,0.0000
1.4395,0.0000,0.0000
1.0165,0.0000,0.0000
0.5673,0.0000,0.0000
0.1032,0.0000,0.0000
-0.3635,0.0000,0.0000
-0.8207,0.0000,0.0000
-1.2567,0.0000,0.0000
-1.6601,0.0000,0.0000
-2.0203,0.0000,0.0000
-2.3282,0.0000,0.0000
-2.5756,0.0000,0.0000
-2.7562,0.0000,0.0000
-2.8652,0.0000,0.0000
-2.8999,0.0000,0.0000
-2.8594,0.0000,0.0000
-2.7446,0.0000,0.0000
-2.5586,0.0000,0.0000
-2.3063,0.0000,0.0000
-1.9940,0.0000,0.0000
-1.6300,0.0000,0.0000
-1.2238,0.0000,0.0000
-0.7857,0.0000,0.0000
-0.3273,0.0000,0.0000
0.1396,0.0000,0.0000
0.6029,0.0000,0.0000
1.0506,0.0000,0.0000
1.4710,0.0000,0.0000
1.8532,0.0000,0.0000
2.1873,0.0000,0.0000
2.4647,0.0000,0.0000
2.6781,0.0000,0.0000
2.8220,0.0000,0.0000
2.8927,0.0000,0.0000
2.8882,0.0000,0.0000
2.8089,0.0000,0.0000
2.6566,0.0000,0.0000
2.4354,0.0000,0.0000
2.1511,0.0000,0.0000
1.8108,0.0000,0.0000
1.4236,0.0000,0.0000
0.9995,0.0000,0.0000
0.5494,0.0000,0.0000
0.0850,0.0000,0.0000
-0.3815,0.0000,0.0000
-0.8382,0.0000,0.0000
-1.2731,0.0000,0.0000
-1.6750,0.0000,0.0000
-2.0334,0.0000,0.0000
-2.3390,0.0000,0.0000
-2.5839,0.0000,0.0000
-2.7618,0.0000,0.0000
-2.8680,0.0000,0.0000
-2.8998,0.0000,0.0000
-2.8563,0.0000,0.0000
-2.7387,0.0000,0.0000
-2.5500,0.0000,0.0000
-2.2952,0.0000,0.0000
-1.9808,0.0000,0.0000
-1.6149,0.0000,0.0000
-1.2072,0.0000,0.0000
-0.7682,0.0000,0.0000
-0.3092,0.0000,0.0000
0.1578,0.0000,0.0000
0.6208,0.0000,0.0000
1.0676,0.0000,0.0000
1.4867,0.0000,0.0000
1.8672,0.0000,0.0000
2.1992,0.0000,0.0000
2.4742,0.0000,0.0000
2.6850,0.0000,0.0000
2.8261,0.0000,0.0000
2.8939,0.0000,0.0000
2.8866,0.0000,0.0000
2.8043,0.0000,0.0000
2.6493,0.0000,0.0000
2.4255,0.0000,0.0000
2.1388,0.0000,0.0000
1.7966,0.0000,0.0000
1.4077,0.0000,0.0000
0.9823,0.0000,0.0000
0.5315,0.0000,0.0000
0.0668,0.0000,0.0000
-0.3996,0.0000,0.0000
-0.8556,0.0000,0.0000
-1.2894,0.0000,0.0000
-1.6898,0.0000,0.0000
-2.0463,0.0000,0.0000
-2.3497,0.0000,0.0000
-2.5921,0.0000,0.0000
-2.7673,0.0000,0.0000
-2.8706,0.0000,0.0000
-2.8995,0.0000,0.0000
-2.8531,0.0000,0.0000
-2.7326,0.0000,0.0000
-2.5413,0.0000,0.0000
-2.2840,0.0000,0.0000
-1.9674,0.0000,0.0000
-1.5998,0.0000,0.0000
-1.1906,0.0000,0.0000
-0.7506,0.0000,0.0000
-0.2910,0.0000,0.0000
0.1760,0.0000,0.0000
0.6385,0.0000,0.0000
1.0845,0.0000,0.0000
1.5023,0.0000,0.0000
1.8811,0.0000,0.0000
2.2111,0.0000,0.0000
2.4837,0.0000,0.0000
2.6919,0.0000,0.0000
2.8302,0.0000,0.0000
2.8950,0.0000,0.0000
2.8847,0.0000,0.0000
2.7996,0.0000,0.0000
2.6418,0.0000,0.0000
2.4155,0.0000,0.0000
2.1264,0.0000,0.0000
1.7822,0.0000,0.0000
1.3918,0.0000,0.0000
0.9652,0.0000,0.0000
0.5135,0.0000,0.0000
0.0486,0.0000,0.0000
-0.4176,0.0000,0.0000
-0.8730,0.0000,0.0000
-1.3057,0.0000,0.0000
-1.7046,0.0000,0.0000
-2.0592,0.0000,0.0000
-2.3603,0.0000,0.0000
-2.6003,0.0000,0.0000
-2.7727,0.0000,0.0000
-2.8732,0.0000,0.0000
-2.8991,0.0000,0.0000
-2.8498,0.0000,0.0000
-2.7265,0.0000,0.0000
-2.5325,0.0000,0.0000
-2.2727,0.0000,0.0000
-1.9540,0.0000,0.0000
-1.5845,0.0000,0.0000
-1.1740,0.0000,0.0000
-0.7330,0.0000,0.0000
-0.2729,0.0000,0.0000
0.1942,0.0000,0.0000
0.6563,0.0000,0.0000
1.1014,0.0000,0.0000
1.5178,0.0000,0.0000
1.8949,0.0000,0.0000
2.2228,0.0000,0.0000
2.4931,0.0000,0.0000
2.6986,0.0000,0.0000
2.8341,0.0000,0.0000
2.8960,0.0000,0.0000
2.8828,0.0000,0.0000
2.7948,0.0000,0.0000
2.6343,0.0000,0.0000
2.4053,0.0000,0.0000
2.1140,0.0000,0.0000
1.7678,0.0000,0.0000
1.3757,0.0000,0.0000
0.9480,0.0000,0.0000
0.4956,0.0000,0.0000
0.0304,0.0000,0.0000
-0.4357,0.0000,0.0000
-0.8904,0.0000,0.0000
-1.3220,0.0000,0.0000
-1.7193,0.0000,0.0000
-2.0720,0.0000,0.0000
-2.3709,0.0000,0.0000
-2.6083,0.0000,0.0000
-2.7780,0.0000,0.0000
-2.8756,0.0000,0.0000
-2.8986,0.0000,0.0000
-2.8463,0.0000,0.0000
-2.7202,0.0000,0.0000
-2.5235,0.0000,0.0000
-2.2613,0.0000,0.0000
-1.9405,0.0000,0.0000
-1.5693,0.0000,0.0000
-1.1573,0.0000,0.0000
-0.7153,0.0000,0.0000
-0.2548,0.0000,0.0000
0.2124,0.0000,0.0000
0.6740,0.0000,0.0000
1.1182,0.0000,0.0000
1.5333,0.0000,0.0000
1.9087,0.0000,0.0000
2.2345,0.0000,0.0000
2.5023,0.0000,0.0000
2.7052,0.0000,0.0000
2.8379,0.0000,0.0000
2.8969,0.0000,0.0000
2.8808,0.0000,0.0000
2.7899,0.0000,0.0000
2.6266,0.0000,0.0000
2.3951,0.0000,0.0000
2.1015,0.0000,0.0000
1.7533,0.0000,0.0000
1.3597,0.0000,0.0000
0.9307,0.0000,0.0000
0.4776,0.0000,0.0000
0.0121,0.0000,0.0000
-0.4537,0.0000,0.0000
-0.9077,0.0000,0.0000
-1.3382,0.0000,0.0000
-1.7339,0.0000,0.0000
-2.0847,0.0000,0.0000
-2.3813,0.0000,0.0000
-2.6162,0.0000,0.0000
-2.7832,0.0000,0.0000
-2.8779,0.0000,0.0000
-2.8979,0.0000,0.0000
-2.8428,0.0000,0.0000
-2.7139,0.0000,0.0000
-2.5145,0.0000,0.0000
-2.2499,0.0000,0.0000
-1.9269,0.0000,0.0000
-1.5539,0.0000,0.0000
-1.1406,0.0000,0.0000
-0.6976,0.0000,0.0000
-0.2366,0.0000,0.0000
0.2306,0.0000,0.0000
0.6917,0.0000,0.0000
1.1350,0.0000,0.0000
1.5488,0.0000,0.0000
1.9224,0.0000,0.0000
2.2461,0.0000,0.0000
2.5115,0.0000,0.0000
2.7117,0.0000,0.0000
2.8416,0.0000,0.0000
2.8977,0.0000,0.0000
2.8786,0.0000,0.0000
2.7849,0.0000,0.0000
2.6188,0.0000,0.0000
2.3848,0.0000,0.0000
2.0889,0.0000,0.0000
1.7388,0.0000,0.0000
1.3436,0.0000,0.0000
0.9135,0.0000,0.0000
0.4597,0.0000,0.0000
-0.0061,0.0000,0.0000
-0.4716,0.0000,0.0000
-0.9250,0.0000,0.0000
-1.3543,0.0000,0.0000
-1.7485,0.0000,0.0000
-2.0973,0.0000,0.0000
-2.3917,0.0000,0.0000
-2.6240,0.0000,0.0000
-2.7882,0.0000,0.0000
-2.8801,0.0000,0.0000
-2.8972,0.0000,0.0000
-2.8391,0.0000,0.0000
-2.7074,0.0000,0.0000
-2.5054,0.0000,0.0000
-2.2384,0.0000,0.0000
-1.9132,0.0000,0.0000
-1.5385,0.0000,0.0000
-1.1238,0.0000,0.0000
-0.6799,0.0000,0.0000
-0.2184,0.0000,0.0000
